"screen_name";"username";"user_id";"tweet_id";"tweet_url";"timestamp";"timestamp_epochs";"text";"text_html";"links";"hashtags";"has_media";"img_urls";"video_url";"likes";"retweets";"replies";"is_replied";"is_reply_to";"parent_tweet_id";"reply_to_users"
"DineWayneState";"Wayne State Dining";"2227015051";"831905624443207682";"/DineWayneState/status/831905624443207682";"2017-02-15 16:38:51";1487176731;"Thank you to all who participated in our #wsuwhiteout challenge! jake__state__farm is our lucky… https://www.instagram.com/p/BQigvTWlcjd/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thank you to all who participated in our <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/wsuwhiteout?src=hash""><s>#</s><b>wsuwhiteout</b></a> challenge! jake__<strong>state__farm</strong> is our lucky… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BQigvTWlcjd/"" dir=""ltr"" href=""https://t.co/duAnXcJyg6"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BQigvTWlcjd/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BQigvTWlcjd/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BQigvTWlcjd/']";"['wsuwhiteout']";False;"[]";"";1;0;0;False;False;"";"[]"
"DineWayneState";"Wayne State Dining";"2227015051";"831905624443207682";"/DineWayneState/status/831905624443207682";"2017-02-15 16:38:51";1487176731;"Thank you to all who participated in our #wsuwhiteout challenge! jake__state__farm is our lucky… https://www.instagram.com/p/BQigvTWlcjd/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thank you to all who participated in our <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/wsuwhiteout?src=hash""><s>#</s><b>wsuwhiteout</b></a> challenge! jake__<strong>state__farm</strong> is our lucky… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BQigvTWlcjd/"" dir=""ltr"" href=""https://t.co/duAnXcJyg6"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BQigvTWlcjd/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BQigvTWlcjd/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BQigvTWlcjd/']";"['wsuwhiteout']";False;"[]";"";1;0;0;False;False;"";"[]"
"DetroitCP";"Detroit Now";"60364834";"605299636140572673";"/DetroitCP/status/605299636140572673";"2015-06-01 09:07:33";1433149653;"CERT close to winning $25,000 grant from State Farm: The Redford Jaycees Community Emergency Response Team (CERT)… http://detroit.cityandpress.com/node/9664245 ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">CERT close to winning $25,000 grant from <strong>State Farm</strong>: The Redford Jaycees Community Emergency Response Team (CERT)… <a class=""twitter-timeline-link"" data-expanded-url=""http://detroit.cityandpress.com/node/9664245"" dir=""ltr"" href=""http://t.co/3Q5xu54vMR"" rel=""nofollow noopener"" target=""_blank"" title=""http://detroit.cityandpress.com/node/9664245""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">detroit.cityandpress.com/node/9664245</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['http://detroit.cityandpress.com/node/9664245']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"ItsLoud_iii";"❕GoodLuckOnly❕";"535061216";"587120873577979904";"/ItsLoud_iii/status/587120873577979904";"2015-04-12 05:11:39";1428815499;"“@WORLDSTARVlNE: JAKE FROM STATE FARM http://vine.co/v/eu7t1xeMeIP ”@poplawskinick ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">“<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1204567627"" dir=""ltr"" href=""/WORLDSTARVlNE""><s>@</s><b>WORLDSTARVlNE</b></a>: JAKE FROM <strong>STATE FARM</strong> <a class=""twitter-timeline-link"" data-expanded-url=""http://vine.co/v/eu7t1xeMeIP"" dir=""ltr"" href=""http://t.co/cItL6K6Ccj"" rel=""nofollow noopener"" target=""_blank"" title=""http://vine.co/v/eu7t1xeMeIP""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">vine.co/v/eu7t1xeMeIP</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>”<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1140789642"" dir=""ltr"" href=""/poplawskinick""><s>@</s><b>poplawskinick</b></a> <img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/></p>";"['http://vine.co/v/eu7t1xeMeIP']";"[]";False;"[]";"";0;0;0;False;True;"586754256935333888";"[{'screen_name': 'WORLDSTARVlNE', 'user_id': '1204567627'}]"
"Papa_Mucho";"alex...";"2383145882";"583520413289963520";"/Papa_Mucho/status/583520413289963520";"2015-04-02 06:44:42";1427957082;"“@TheWeedTweets: I wish weed dealers popped up like State Farm agents” ain't that the truth";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">“<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""805320056"" dir=""ltr"" href=""/TheWeedTweets""><s>@</s><b>TheWeedTweets</b></a>: I wish weed dealers popped up like <strong>State Farm</strong> agents” ain't that the truth<img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/></p>";"[]";"[]";False;"[]";"";0;0;0;False;True;"583514268521336832";"[{'screen_name': 'TheWeedTweets', 'user_id': '805320056'}]"
"DetroitCP";"Detroit Now";"60364834";"605299636140572673";"/DetroitCP/status/605299636140572673";"2015-06-01 09:07:33";1433149653;"CERT close to winning $25,000 grant from State Farm: The Redford Jaycees Community Emergency Response Team (CERT)… http://detroit.cityandpress.com/node/9664245 ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">CERT close to winning $25,000 grant from <strong>State Farm</strong>: The Redford Jaycees Community Emergency Response Team (CERT)… <a class=""twitter-timeline-link"" data-expanded-url=""http://detroit.cityandpress.com/node/9664245"" dir=""ltr"" href=""http://t.co/3Q5xu54vMR"" rel=""nofollow noopener"" target=""_blank"" title=""http://detroit.cityandpress.com/node/9664245""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">detroit.cityandpress.com/node/9664245</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['http://detroit.cityandpress.com/node/9664245']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"ItsLoud_iii";"❕GoodLuckOnly❕";"535061216";"587120873577979904";"/ItsLoud_iii/status/587120873577979904";"2015-04-12 05:11:39";1428815499;"“@WORLDSTARVlNE: JAKE FROM STATE FARM http://vine.co/v/eu7t1xeMeIP ”@poplawskinick ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">“<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1204567627"" dir=""ltr"" href=""/WORLDSTARVlNE""><s>@</s><b>WORLDSTARVlNE</b></a>: JAKE FROM <strong>STATE FARM</strong> <a class=""twitter-timeline-link"" data-expanded-url=""http://vine.co/v/eu7t1xeMeIP"" dir=""ltr"" href=""http://t.co/cItL6K6Ccj"" rel=""nofollow noopener"" target=""_blank"" title=""http://vine.co/v/eu7t1xeMeIP""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">vine.co/v/eu7t1xeMeIP</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>”<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1140789642"" dir=""ltr"" href=""/poplawskinick""><s>@</s><b>poplawskinick</b></a> <img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/></p>";"['http://vine.co/v/eu7t1xeMeIP']";"[]";False;"[]";"";0;0;0;False;True;"586754256935333888";"[{'screen_name': 'WORLDSTARVlNE', 'user_id': '1204567627'}]"
"Papa_Mucho";"alex...";"2383145882";"583520413289963520";"/Papa_Mucho/status/583520413289963520";"2015-04-02 06:44:42";1427957082;"“@TheWeedTweets: I wish weed dealers popped up like State Farm agents” ain't that the truth";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">“<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""805320056"" dir=""ltr"" href=""/TheWeedTweets""><s>@</s><b>TheWeedTweets</b></a>: I wish weed dealers popped up like <strong>State Farm</strong> agents” ain't that the truth<img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/></p>";"[]";"[]";False;"[]";"";0;0;0;False;True;"583514268521336832";"[{'screen_name': 'TheWeedTweets', 'user_id': '805320056'}]"
"YousefSuede";"Yousef";"381288527";"735305107668144129";"/YousefSuede/status/735305107668144129";"2016-05-25 03:02:53";1464145373;"Reps @brad_blanchard @ Wally Doran - State Farm Agent https://www.instagram.com/p/BF0H6d7itd-/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Reps <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""840803090"" dir=""ltr"" href=""/brad_blanchard""><s>@</s><b>brad_blanchard</b></a> @ Wally Doran - <strong>State Farm</strong> Agent <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BF0H6d7itd-/"" dir=""ltr"" href=""https://t.co/R8htwaADzL"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BF0H6d7itd-/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BF0H6d7itd-/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BF0H6d7itd-/']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"culpepper1976";"Chris Culpepper";"603912583";"729021340020310016";"/culpepper1976/status/729021340020310016";"2016-05-07 18:53:26";1462647206;"I'm at State Farm - Ty Metzger's Agency in Taylor, MI https://www.swarmapp.com/c/7jBaq6Tcpbr ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I'm at <strong>State Farm</strong> - Ty Metzger's Agency in Taylor, MI <a class=""twitter-timeline-link"" data-expanded-url=""https://www.swarmapp.com/c/7jBaq6Tcpbr"" dir=""ltr"" href=""https://t.co/gFwFRUuwF4"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.swarmapp.com/c/7jBaq6Tcpbr""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">swarmapp.com/c/7jBaq6Tcpbr</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.swarmapp.com/c/7jBaq6Tcpbr']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
