"screen_name";"username";"user_id";"tweet_id";"tweet_url";"timestamp";"timestamp_epochs";"text";"text_html";"links";"hashtags";"has_media";"img_urls";"video_url";"likes";"retweets";"replies";"is_replied";"is_reply_to";"parent_tweet_id";"reply_to_users"
"myagentpablo";"Pablo Sanchez";"3242455872";"623322945318858753";"/myagentpablo/status/623322945318858753";"2015-07-21 02:45:45";1437446745;"Never too young to learn about State Farm #betterstatecrew #myagentpablo #statefarm #5secondsofsummer… https://instagram.com/p/5YcUdZwFLY/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Never too young to learn about <strong>State Farm</strong> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/betterstatecrew?src=hash""><s>#</s><b>betterstatecrew</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/myagentpablo?src=hash""><s>#</s><b>myagentpablo</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/statefarm?src=hash""><s>#</s><b><strong>statefarm</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/5secondsofsummer?src=hash""><s>#</s><b>5secondsofsummer</b></a>… <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/5YcUdZwFLY/"" dir=""ltr"" href=""https://t.co/QIAfuVj9UZ"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/5YcUdZwFLY/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/5YcUdZwFLY/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://instagram.com/p/5YcUdZwFLY/']";"['betterstatecrew', 'myagentpablo', 'statefarm', '5secondsofsummer']";False;"[]";"";0;0;0;False;False;"";"[]"
"Carol_8604";"Carolina Serrano";"123443512";"819290511374749697";"/Carol_8604/status/819290511374749697";"2017-01-11 21:10:54";1484169054;"#StateFarm #WorkingHard #OnMyGrind #CoffeeBreak #GloomyDay @ Temecula Old Town https://www.instagram.com/p/BPI4DWoAPwM/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/StateFarm?src=hash""><s>#</s><b><strong>StateFarm</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/WorkingHard?src=hash""><s>#</s><b>WorkingHard</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/OnMyGrind?src=hash""><s>#</s><b>OnMyGrind</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CoffeeBreak?src=hash""><s>#</s><b>CoffeeBreak</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/GloomyDay?src=hash""><s>#</s><b>GloomyDay</b></a> @ Temecula Old Town <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BPI4DWoAPwM/"" dir=""ltr"" href=""https://t.co/NEB4gi6VHV"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BPI4DWoAPwM/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BPI4DWoAPwM/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BPI4DWoAPwM/']";"['StateFarm', 'WorkingHard', 'OnMyGrind', 'CoffeeBreak', 'GloomyDay']";False;"[]";"";0;0;0;False;False;"";"[]"
"Carol_8604";"Carolina Serrano";"123443512";"819290511374749697";"/Carol_8604/status/819290511374749697";"2017-01-11 21:10:54";1484169054;"#StateFarm #WorkingHard #OnMyGrind #CoffeeBreak #GloomyDay @ Temecula Old Town https://www.instagram.com/p/BPI4DWoAPwM/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/StateFarm?src=hash""><s>#</s><b><strong>StateFarm</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/WorkingHard?src=hash""><s>#</s><b>WorkingHard</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/OnMyGrind?src=hash""><s>#</s><b>OnMyGrind</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CoffeeBreak?src=hash""><s>#</s><b>CoffeeBreak</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/GloomyDay?src=hash""><s>#</s><b>GloomyDay</b></a> @ Temecula Old Town <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BPI4DWoAPwM/"" dir=""ltr"" href=""https://t.co/NEB4gi6VHV"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BPI4DWoAPwM/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BPI4DWoAPwM/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BPI4DWoAPwM/']";"['StateFarm', 'WorkingHard', 'OnMyGrind', 'CoffeeBreak', 'GloomyDay']";False;"[]";"";0;0;0;False;False;"";"[]"
"legalizemallory";"Mal 8/24/10/33/2";"27599822";"1141080653351383040";"/legalizemallory/status/1141080653351383040";"2019-06-18 20:30:02";1560889802;"Was it the State Farm commercials? James did fuck up his house... https://twitter.com/YahooSports/status/1141079173848604672 …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">Was it the <strong>State Farm</strong> commercials? James did fuck up his house... <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/YahooSports/status/1141079173848604672"" dir=""ltr"" href=""https://t.co/YYmKLzzSHN"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/YahooSports/status/1141079173848604672""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/YahooSports/st</span><span class=""invisible"">atus/1141079173848604672</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://twitter.com/YahooSports/status/1141079173848604672']";"[]";False;"[]";"";4;0;2;True;False;"";"[]"
"greg_fann";"Greg Fann";"2875697082";"1126695311361986560";"/greg_fann/status/1126695311361986560";"2019-05-10 03:47:49";1557460069;"@Aetna @Cigna @AnthemInc @humana @allstate @progressive @StateFarm @UHC @LibertyMutual @travelers @Prudential There is no such thing as a pre-existing condition.";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16188518"" dir=""ltr"" href=""/Aetna""><s>@</s><b>Aetna</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""37687077"" dir=""ltr"" href=""/Cigna""><s>@</s><b>Cigna</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""435302260"" dir=""ltr"" href=""/AnthemInc""><s>@</s><b>AnthemInc</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""24160942"" dir=""ltr"" href=""/Humana""><s>@</s><b>humana</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""14275290"" dir=""ltr"" href=""/Allstate""><s>@</s><b>allstate</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""3331681"" dir=""ltr"" href=""/Progressive""><s>@</s><b>progressive</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""397462571"" dir=""ltr"" href=""/UHC""><s>@</s><b>UHC</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1707305418"" dir=""ltr"" href=""/LibertyMutual""><s>@</s><b>LibertyMutual</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17640219"" dir=""ltr"" href=""/Travelers""><s>@</s><b>travelers</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1194947442"" dir=""ltr"" href=""/Prudential""><s>@</s><b>Prudential</b></a> There is no such thing as a pre-existing condition.</p>";"[]";"[]";False;"[]";"";0;0;1;True;True;"1126551111798804480";"[{'screen_name': 'cecelia_fabian', 'user_id': '158246289'}, {'screen_name': 'RepJimmyPanetta', 'user_id': '796736612554117120'}, {'screen_name': 'SpeakerPelosi', 'user_id': '15764644'}]"
"legalizemallory";"Mal 8/24/10/33/2";"27599822";"1141080653351383040";"/legalizemallory/status/1141080653351383040";"2019-06-18 20:30:02";1560889802;"Was it the State Farm commercials? James did fuck up his house... https://twitter.com/YahooSports/status/1141079173848604672 …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">Was it the <strong>State Farm</strong> commercials? James did fuck up his house... <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/YahooSports/status/1141079173848604672"" dir=""ltr"" href=""https://t.co/YYmKLzzSHN"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/YahooSports/status/1141079173848604672""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/YahooSports/st</span><span class=""invisible"">atus/1141079173848604672</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://twitter.com/YahooSports/status/1141079173848604672']";"[]";False;"[]";"";4;0;2;True;False;"";"[]"
"greg_fann";"Greg Fann";"2875697082";"1126695311361986560";"/greg_fann/status/1126695311361986560";"2019-05-10 03:47:49";1557460069;"@Aetna @Cigna @AnthemInc @humana @allstate @progressive @StateFarm @UHC @LibertyMutual @travelers @Prudential There is no such thing as a pre-existing condition.";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""16188518"" dir=""ltr"" href=""/Aetna""><s>@</s><b>Aetna</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""37687077"" dir=""ltr"" href=""/Cigna""><s>@</s><b>Cigna</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""435302260"" dir=""ltr"" href=""/AnthemInc""><s>@</s><b>AnthemInc</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""24160942"" dir=""ltr"" href=""/Humana""><s>@</s><b>humana</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""14275290"" dir=""ltr"" href=""/Allstate""><s>@</s><b>allstate</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""3331681"" dir=""ltr"" href=""/Progressive""><s>@</s><b>progressive</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""397462571"" dir=""ltr"" href=""/UHC""><s>@</s><b>UHC</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1707305418"" dir=""ltr"" href=""/LibertyMutual""><s>@</s><b>LibertyMutual</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""17640219"" dir=""ltr"" href=""/Travelers""><s>@</s><b>travelers</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1194947442"" dir=""ltr"" href=""/Prudential""><s>@</s><b>Prudential</b></a> There is no such thing as a pre-existing condition.</p>";"[]";"[]";False;"[]";"";0;0;1;True;True;"1126551111798804480";"[{'screen_name': 'cecelia_fabian', 'user_id': '158246289'}, {'screen_name': 'RepJimmyPanetta', 'user_id': '796736612554117120'}, {'screen_name': 'SpeakerPelosi', 'user_id': '15764644'}]"
"JoelJAY";"Joel JAY Ortiz";"380118461";"813901603325480960";"/JoelJAY/status/813901603325480960";"2016-12-28 00:17:18";1482884238;"Thank you State Farm and Fix Auto Hemet & Hertz You guys & Gals really demonstrated professional… https://www.instagram.com/p/BOildg_DlIL/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thank you <strong>State Farm</strong> and Fix Auto Hemet &amp; Hertz You guys &amp; Gals really demonstrated professional… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BOildg_DlIL/"" dir=""ltr"" href=""https://t.co/jq9LCdt4cN"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BOildg_DlIL/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BOildg_DlIL/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BOildg_DlIL/']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"JoelJAY";"Joel JAY Ortiz";"380118461";"813901603325480960";"/JoelJAY/status/813901603325480960";"2016-12-28 00:17:18";1482884238;"Thank you State Farm and Fix Auto Hemet & Hertz You guys & Gals really demonstrated professional… https://www.instagram.com/p/BOildg_DlIL/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thank you <strong>State Farm</strong> and Fix Auto Hemet &amp; Hertz You guys &amp; Gals really demonstrated professional… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BOildg_DlIL/"" dir=""ltr"" href=""https://t.co/jq9LCdt4cN"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BOildg_DlIL/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BOildg_DlIL/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BOildg_DlIL/']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"Caleb__Norman";"Caleb Norman";"182509776";"579395237690232832";"/Caleb__Norman/status/579395237690232832";"2015-03-21 21:32:43";1426973563;"@JenkinsEliz @SI_LeeJenkins @CP3 you sure that's not his twin from the State Farm commercials?";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""43396010"" dir=""ltr"" href=""/JenkinsEliz""><s>@</s><b>JenkinsEliz</b></a> @SI_LeeJenkins <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""53853197"" dir=""ltr"" href=""/CP3""><s>@</s><b>CP3</b></a> you sure that's not his twin from the <strong>State Farm</strong> commercials?</p>";"[]";"[]";False;"[]";"";1;0;0;False;True;"579394170462154752";"[{'screen_name': 'JenkinsEliz', 'user_id': '43396010'}]"
