"screen_name";"username";"user_id";"tweet_id";"tweet_url";"timestamp";"timestamp_epochs";"text";"text_html";"links";"hashtags";"has_media";"img_urls";"video_url";"likes";"retweets";"replies";"is_replied";"is_reply_to";"parent_tweet_id";"reply_to_users"
"RyanGleason";"Gleason Performance";"20566065";"692139818713743362";"/RyanGleason/status/692139818713743362";"2016-01-27 00:19:26";1453853966;"#techniquetuesday Jake from State Farm doing t-bar rows using the landmine. Hips back, chest… https://www.instagram.com/p/BBBanItLfJV/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/techniquetuesday?src=hash""><s>#</s><b>techniquetuesday</b></a> Jake from <strong>State Farm</strong> doing t-bar rows using the landmine. Hips back, chest… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BBBanItLfJV/"" dir=""ltr"" href=""https://t.co/3LY0L4T3ND"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BBBanItLfJV/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BBBanItLfJV/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BBBanItLfJV/']";"['techniquetuesday']";False;"[]";"";0;0;0;False;False;"";"[]"
"schaferz40";"Zack Schafer";"343141609";"675117148210114560";"/schaferz40/status/675117148210114560";"2015-12-11 00:57:25";1449795445;"S/o to @NChiocco on the college football awards for the state farm all scholastic all-american team! So awesome bro";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">S/o to <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""596719430"" dir=""ltr"" href=""/NChiocco""><s>@</s><b>NChiocco</b></a> on the college football awards for the <strong>state farm</strong> all scholastic all-american team! So awesome bro</p>";"[]";"[]";False;"[]";"";8;1;1;True;False;"";"[]"
"mortonfox";"Morton Fox";"773287";"659744686643544064";"/mortonfox/status/659744686643544064";"2015-10-29 14:52:45";1446130365;"@TekFolf the one from State Farm?";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""812324899398254592"" dir=""ltr"" href=""/TekFolf""><s>@</s><b>TekFolf</b></a> the one from <strong>State Farm</strong>?</p>";"[]";"[]";False;"[]";"";0;0;0;False;True;"659744408951250944";"[{'screen_name': 'StrikeVixen', 'user_id': '192912527'}]"
"schaferz40";"Zack Schafer";"343141609";"675117148210114560";"/schaferz40/status/675117148210114560";"2015-12-11 00:57:25";1449795445;"S/o to @NChiocco on the college football awards for the state farm all scholastic all-american team! So awesome bro";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">S/o to <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""596719430"" dir=""ltr"" href=""/NChiocco""><s>@</s><b>NChiocco</b></a> on the college football awards for the <strong>state farm</strong> all scholastic all-american team! So awesome bro</p>";"[]";"[]";False;"[]";"";8;1;1;True;False;"";"[]"
"mortonfox";"Morton Fox";"773287";"659744686643544064";"/mortonfox/status/659744686643544064";"2015-10-29 14:52:45";1446130365;"@TekFolf the one from State Farm?";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""812324899398254592"" dir=""ltr"" href=""/TekFolf""><s>@</s><b>TekFolf</b></a> the one from <strong>State Farm</strong>?</p>";"[]";"[]";False;"[]";"";0;0;0;False;True;"659744408951250944";"[{'screen_name': 'StrikeVixen', 'user_id': '192912527'}]"
"xxheathheathxx";"xx";"226008683";"598620662945738752";"/xxheathheathxx/status/598620662945738752";"2015-05-13 22:47:42";1431557262;"Got a $2,500 scholarship from @StateFarm!! Thank you so much!!! Forever grateful!! Florida Tech here I come!! ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Got a $2,500 scholarship from <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a>!! Thank you so much!!! Forever grateful!! Florida Tech here I come!! <img alt=""😄"" aria-label=""Emoji: Smiling face with open mouth and smiling eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f604.png"" title=""Smiling face with open mouth and smiling eyes""/><img alt=""😄"" aria-label=""Emoji: Smiling face with open mouth and smiling eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f604.png"" title=""Smiling face with open mouth and smiling eyes""/></p>";"[]";"[]";False;"[]";"";3;0;0;False;False;"";"[]"
"xxheathheathxx";"xx";"226008683";"598620662945738752";"/xxheathheathxx/status/598620662945738752";"2015-05-13 22:47:42";1431557262;"Got a $2,500 scholarship from @StateFarm!! Thank you so much!!! Forever grateful!! Florida Tech here I come!! ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Got a $2,500 scholarship from <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a>!! Thank you so much!!! Forever grateful!! Florida Tech here I come!! <img alt=""😄"" aria-label=""Emoji: Smiling face with open mouth and smiling eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f604.png"" title=""Smiling face with open mouth and smiling eyes""/><img alt=""😄"" aria-label=""Emoji: Smiling face with open mouth and smiling eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f604.png"" title=""Smiling face with open mouth and smiling eyes""/></p>";"[]";"[]";False;"[]";"";3;0;0;False;False;"";"[]"
"PaintedCookieCT";"The Painted Cookie";"169699658";"935725223370002433";"/PaintedCookieCT/status/935725223370002433";"2017-11-29 04:20:52";1511929252;"Our logo Oreos for a ribbon cutting ceremony for Wilton's newest State Farm location....congtats… https://www.instagram.com/p/BcEMa6IgUZB/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Our logo Oreos for a ribbon cutting ceremony for Wilton's newest <strong>State Farm</strong> location....congtats… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BcEMa6IgUZB/"" dir=""ltr"" href=""https://t.co/QrUtWU07Aa"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BcEMa6IgUZB/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BcEMa6IgUZB/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BcEMa6IgUZB/']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"PaintedCookieCT";"The Painted Cookie";"169699658";"935725223370002433";"/PaintedCookieCT/status/935725223370002433";"2017-11-29 04:20:52";1511929252;"Our logo Oreos for a ribbon cutting ceremony for Wilton's newest State Farm location....congtats… https://www.instagram.com/p/BcEMa6IgUZB/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Our logo Oreos for a ribbon cutting ceremony for Wilton's newest <strong>State Farm</strong> location....congtats… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BcEMa6IgUZB/"" dir=""ltr"" href=""https://t.co/QrUtWU07Aa"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BcEMa6IgUZB/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BcEMa6IgUZB/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BcEMa6IgUZB/']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"blindrhinobar";"The Blind Rhino";"3728972314";"913835446878191616";"/blindrhinobar/status/913835446878191616";"2017-09-29 18:38:43";1506710323;"chicken parm {sliders} you taste so goooooood #peytonmanning #statefarm #chickenparm… https://www.instagram.com/p/BZoqGlxDgYQ/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">chicken parm {sliders} you taste so goooooood <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/peytonmanning?src=hash""><s>#</s><b>peytonmanning</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/statefarm?src=hash""><s>#</s><b><strong>statefarm</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/chickenparm?src=hash""><s>#</s><b>chickenparm</b></a>… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BZoqGlxDgYQ/"" dir=""ltr"" href=""https://t.co/urzf2oA1N7"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BZoqGlxDgYQ/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BZoqGlxDgYQ/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BZoqGlxDgYQ/']";"['peytonmanning', 'statefarm', 'chickenparm']";False;"[]";"";0;0;0;False;False;"";"[]"
