"screen_name";"username";"user_id";"tweet_id";"tweet_url";"timestamp";"timestamp_epochs";"text";"text_html";"links";"hashtags";"has_media";"img_urls";"video_url";"likes";"retweets";"replies";"is_replied";"is_reply_to";"parent_tweet_id";"reply_to_users"
"ShanCarnie";"Shannon";"2492249532";"645743907452637185";"/ShanCarnie/status/645743907452637185";"2015-09-20 23:38:39";1442792319;"Michael: Like a good neighbor State Farm is there.
(Mike-Ro-Wave shows up)
Michael: Awee i wanted Dr.Fluke 

@Michael5SOS @Luke5SOS @5SOS";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Michael: Like a good neighbor <strong>State Farm</strong> is there.
(Mike-Ro-Wave shows up)
Michael: Awee i wanted Dr.Fluke 

<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""403246803"" dir=""ltr"" href=""/Michael5SOS""><s>@</s><b>Michael5SOS</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""403245020"" dir=""ltr"" href=""/Luke5SOS""><s>@</s><b>Luke5SOS</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""264107729"" dir=""ltr"" href=""/5SOS""><s>@</s><b>5SOS</b></a></p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"awakenedmindd";"Marge👽";"450033545";"644584689127305217";"/awakenedmindd/status/644584689127305217";"2015-09-17 18:52:20";1442515940;"""@WeedCode: I wish dealers popped up like state farm agents"" clutch";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">""<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1066438474155417600"" dir=""ltr"" href=""/WeedCode""><s>@</s><b>WeedCode</b></a>: I wish dealers popped up like <strong>state farm</strong> agents"" clutch</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"PatricAbbo";"Patric M. Abbo ☘️";"60966290";"628628261493448704";"/PatricAbbo/status/628628261493448704";"2015-08-04 18:07:11";1438711631;"Mi Familia #Hbd leenakasmikha  @ @ Jakes From State Farm https://instagram.com/p/5-I5pbqC4pS8S1C7LNP7iA2IBAeEhTeUNqbfo0/ …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Mi Familia <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Hbd?src=hash""><s>#</s><b>Hbd</b></a> leenakasmikha <img alt=""🎉"" aria-label=""Emoji: Party popper"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f389.png"" title=""Party popper""/><img alt=""🎉"" aria-label=""Emoji: Party popper"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f389.png"" title=""Party popper""/> @ @ Jakes From <strong>State Farm</strong> <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/5-I5pbqC4pS8S1C7LNP7iA2IBAeEhTeUNqbfo0/"" dir=""ltr"" href=""https://t.co/MluHEq2Swv"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/5-I5pbqC4pS8S1C7LNP7iA2IBAeEhTeUNqbfo0/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/5-I5pbqC4pS8</span><span class=""invisible"">S1C7LNP7iA2IBAeEhTeUNqbfo0/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://instagram.com/p/5-I5pbqC4pS8S1C7LNP7iA2IBAeEhTeUNqbfo0/']";"['Hbd']";False;"[]";"";1;0;0;False;False;"";"[]"
"jjjtizzle";"jessica.";"276154451";"621016691225587716";"/jjjtizzle/status/621016691225587716";"2015-07-14 18:01:31";1436896891;"Starting the process to become notarized  (@ Amy Bashi - State Farm Insurance Agent in Bloomfield Hills, MI) https://www.swarmapp.com/c/jvX1GGFQExE ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Starting the process to become notarized <img alt=""👍"" aria-label=""Emoji: Thumbs up"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f44d.png"" title=""Thumbs up""/><img alt=""✉️"" aria-label=""Emoji: Envelope"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2709.png"" title=""Envelope""/><img alt=""✒️"" aria-label=""Emoji: Nib"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2712.png"" title=""Nib""/> (@ Amy Bashi - <strong>State Farm</strong> Insurance Agent in Bloomfield Hills, MI) <a class=""twitter-timeline-link"" data-expanded-url=""https://www.swarmapp.com/c/jvX1GGFQExE"" dir=""ltr"" href=""https://t.co/SKYVUUgBpb"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.swarmapp.com/c/jvX1GGFQExE""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">swarmapp.com/c/jvX1GGFQExE</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.swarmapp.com/c/jvX1GGFQExE']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"PatricAbbo";"Patric M. Abbo ☘️";"60966290";"628628261493448704";"/PatricAbbo/status/628628261493448704";"2015-08-04 18:07:11";1438711631;"Mi Familia #Hbd leenakasmikha  @ @ Jakes From State Farm https://instagram.com/p/5-I5pbqC4pS8S1C7LNP7iA2IBAeEhTeUNqbfo0/ …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Mi Familia <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Hbd?src=hash""><s>#</s><b>Hbd</b></a> leenakasmikha <img alt=""🎉"" aria-label=""Emoji: Party popper"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f389.png"" title=""Party popper""/><img alt=""🎉"" aria-label=""Emoji: Party popper"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f389.png"" title=""Party popper""/> @ @ Jakes From <strong>State Farm</strong> <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/5-I5pbqC4pS8S1C7LNP7iA2IBAeEhTeUNqbfo0/"" dir=""ltr"" href=""https://t.co/MluHEq2Swv"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/5-I5pbqC4pS8S1C7LNP7iA2IBAeEhTeUNqbfo0/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/5-I5pbqC4pS8</span><span class=""invisible"">S1C7LNP7iA2IBAeEhTeUNqbfo0/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://instagram.com/p/5-I5pbqC4pS8S1C7LNP7iA2IBAeEhTeUNqbfo0/']";"['Hbd']";False;"[]";"";1;0;0;False;False;"";"[]"
"jjjtizzle";"jessica.";"276154451";"621016691225587716";"/jjjtizzle/status/621016691225587716";"2015-07-14 18:01:31";1436896891;"Starting the process to become notarized  (@ Amy Bashi - State Farm Insurance Agent in Bloomfield Hills, MI) https://www.swarmapp.com/c/jvX1GGFQExE ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Starting the process to become notarized <img alt=""👍"" aria-label=""Emoji: Thumbs up"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f44d.png"" title=""Thumbs up""/><img alt=""✉️"" aria-label=""Emoji: Envelope"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2709.png"" title=""Envelope""/><img alt=""✒️"" aria-label=""Emoji: Nib"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2712.png"" title=""Nib""/> (@ Amy Bashi - <strong>State Farm</strong> Insurance Agent in Bloomfield Hills, MI) <a class=""twitter-timeline-link"" data-expanded-url=""https://www.swarmapp.com/c/jvX1GGFQExE"" dir=""ltr"" href=""https://t.co/SKYVUUgBpb"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.swarmapp.com/c/jvX1GGFQExE""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">swarmapp.com/c/jvX1GGFQExE</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.swarmapp.com/c/jvX1GGFQExE']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"AlishaAlef";"Alisha Alef";"28275058";"687339932965310465";"/AlishaAlef/status/687339932965310465";"2016-01-13 18:26:24";1452709584;"#cheesin #chuck #teammeeting  @ Mike Bashore - State Farm Agent https://www.instagram.com/p/BAfT4KSn3Uh/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/cheesin?src=hash""><s>#</s><b>cheesin</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/chuck?src=hash""><s>#</s><b>chuck</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/teammeeting?src=hash""><s>#</s><b>teammeeting</b></a> <img alt=""😄"" aria-label=""Emoji: Smiling face with open mouth and smiling eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f604.png"" title=""Smiling face with open mouth and smiling eyes""/><img alt=""🐾"" aria-label=""Emoji: Paw prints"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f43e.png"" title=""Paw prints""/> @ Mike Bashore - <strong>State Farm</strong> Agent <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BAfT4KSn3Uh/"" dir=""ltr"" href=""https://t.co/Zy30YJTYiW"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BAfT4KSn3Uh/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BAfT4KSn3Uh/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BAfT4KSn3Uh/']";"['cheesin', 'chuck', 'teammeeting']";False;"[]";"";0;0;0;False;False;"";"[]"
"AlishaAlef";"Alisha Alef";"28275058";"687339932965310465";"/AlishaAlef/status/687339932965310465";"2016-01-13 18:26:24";1452709584;"#cheesin #chuck #teammeeting  @ Mike Bashore - State Farm Agent https://www.instagram.com/p/BAfT4KSn3Uh/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/cheesin?src=hash""><s>#</s><b>cheesin</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/chuck?src=hash""><s>#</s><b>chuck</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/teammeeting?src=hash""><s>#</s><b>teammeeting</b></a> <img alt=""😄"" aria-label=""Emoji: Smiling face with open mouth and smiling eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f604.png"" title=""Smiling face with open mouth and smiling eyes""/><img alt=""🐾"" aria-label=""Emoji: Paw prints"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f43e.png"" title=""Paw prints""/> @ Mike Bashore - <strong>State Farm</strong> Agent <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BAfT4KSn3Uh/"" dir=""ltr"" href=""https://t.co/Zy30YJTYiW"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BAfT4KSn3Uh/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BAfT4KSn3Uh/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BAfT4KSn3Uh/']";"['cheesin', 'chuck', 'teammeeting']";False;"[]";"";0;0;0;False;False;"";"[]"
"iamjenpayne";"Jennifer L. Payne";"348919420";"584495596725239809";"/iamjenpayne/status/584495596725239809";"2015-04-04 23:19:44";1428189584;"For all the nevers in life @StateFarm  love it ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">For all the nevers in life <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a> <img alt=""👈"" aria-label=""Emoji: Left pointing backhand index"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f448.png"" title=""Left pointing backhand index""/> love it <img alt=""😍"" aria-label=""Emoji: Smiling face with heart-shaped eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60d.png"" title=""Smiling face with heart-shaped eyes""/></p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"iamjenpayne";"Jennifer L. Payne";"348919420";"584495596725239809";"/iamjenpayne/status/584495596725239809";"2015-04-04 23:19:44";1428189584;"For all the nevers in life @StateFarm  love it ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">For all the nevers in life <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a> <img alt=""👈"" aria-label=""Emoji: Left pointing backhand index"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f448.png"" title=""Left pointing backhand index""/> love it <img alt=""😍"" aria-label=""Emoji: Smiling face with heart-shaped eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60d.png"" title=""Smiling face with heart-shaped eyes""/></p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
