"screen_name";"username";"user_id";"tweet_id";"tweet_url";"timestamp";"timestamp_epochs";"text";"text_html";"links";"hashtags";"has_media";"img_urls";"video_url";"likes";"retweets";"replies";"is_replied";"is_reply_to";"parent_tweet_id";"reply_to_users"
"chel76398";"Antonio";"2972596081";"568224713572372480";"/chel76398/status/568224713572372480";"2015-02-19 01:45:03";1424310303;"#statefarm is the bizz i just went from payin 200 to 78 for my car ins with double the coverage!! Wooh! Best switch ever.!  @StateFarm";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/statefarm?src=hash""><s>#</s><b><strong>statefarm</strong></b></a> is the bizz i just went from payin 200 to 78 for my car ins with double the coverage!! Wooh! Best switch ever.! <img alt=""🙌"" aria-label=""Emoji: Raising hands"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f64c.png"" title=""Raising hands""/><img alt=""😄"" aria-label=""Emoji: Smiling face with open mouth and smiling eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f604.png"" title=""Smiling face with open mouth and smiling eyes""/> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a></p>";"[]";"['statefarm']";False;"[]";"";0;0;0;False;False;"";"[]"
"95_tilinfinity";"A";"37435290";"566797333128425472";"/95_tilinfinity/status/566797333128425472";"2015-02-15 03:13:09";1423969989;"State Farm has no chill";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>State Farm</strong> has no chill</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"chel76398";"Antonio";"2972596081";"568224713572372480";"/chel76398/status/568224713572372480";"2015-02-19 01:45:03";1424310303;"#statefarm is the bizz i just went from payin 200 to 78 for my car ins with double the coverage!! Wooh! Best switch ever.!  @StateFarm";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/statefarm?src=hash""><s>#</s><b><strong>statefarm</strong></b></a> is the bizz i just went from payin 200 to 78 for my car ins with double the coverage!! Wooh! Best switch ever.! <img alt=""🙌"" aria-label=""Emoji: Raising hands"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f64c.png"" title=""Raising hands""/><img alt=""😄"" aria-label=""Emoji: Smiling face with open mouth and smiling eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f604.png"" title=""Smiling face with open mouth and smiling eyes""/> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a></p>";"[]";"['statefarm']";False;"[]";"";0;0;0;False;False;"";"[]"
"95_tilinfinity";"A";"37435290";"566797333128425472";"/95_tilinfinity/status/566797333128425472";"2015-02-15 03:13:09";1423969989;"State Farm has no chill";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>State Farm</strong> has no chill</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"TotalTrafficSF";"TTWN SF Bay Area";"88956948";"808453568898408448";"/TotalTrafficSF/status/808453568898408448";"2016-12-12 23:28:45";1481585325;"Accident in #RohnertPark on Rohnert Park Expy EB at Country Club Dr, stopped traffic back to State Farm Dr, delay of 6 mins #BayArea";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Accident in <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/RohnertPark?src=hash""><s>#</s><b>RohnertPark</b></a> on Rohnert Park Expy EB at Country Club Dr, stopped traffic back to <strong>State Farm</strong> Dr, delay of 6 mins <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BayArea?src=hash""><s>#</s><b>BayArea</b></a></p>";"[]";"['RohnertPark', 'BayArea']";False;"[]";"";0;0;0;False;False;"";"[]"
"TotalTrafficSF";"TTWN SF Bay Area";"88956948";"808453021260808192";"/TotalTrafficSF/status/808453021260808192";"2016-12-12 23:26:35";1481585195;"Closed in #Sonoma on Rohnert Park Expy EB at Country Club Dr, stopped traffic back to State Farm Dr, delay of 6 mins #BayArea #Traffic";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Closed in <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Sonoma?src=hash""><s>#</s><b>Sonoma</b></a> on Rohnert Park Expy EB at Country Club Dr, stopped traffic back to <strong>State Farm</strong> Dr, delay of 6 mins <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BayArea?src=hash""><s>#</s><b>BayArea</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Traffic?src=hash""><s>#</s><b>Traffic</b></a></p>";"[]";"['Sonoma', 'BayArea', 'Traffic']";False;"[]";"";0;0;0;False;False;"";"[]"
"TotalTrafficSF";"TTWN SF Bay Area";"88956948";"808453568898408448";"/TotalTrafficSF/status/808453568898408448";"2016-12-12 23:28:45";1481585325;"Accident in #RohnertPark on Rohnert Park Expy EB at Country Club Dr, stopped traffic back to State Farm Dr, delay of 6 mins #BayArea";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Accident in <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/RohnertPark?src=hash""><s>#</s><b>RohnertPark</b></a> on Rohnert Park Expy EB at Country Club Dr, stopped traffic back to <strong>State Farm</strong> Dr, delay of 6 mins <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BayArea?src=hash""><s>#</s><b>BayArea</b></a></p>";"[]";"['RohnertPark', 'BayArea']";False;"[]";"";0;0;0;False;False;"";"[]"
"TotalTrafficSF";"TTWN SF Bay Area";"88956948";"808453021260808192";"/TotalTrafficSF/status/808453021260808192";"2016-12-12 23:26:35";1481585195;"Closed in #Sonoma on Rohnert Park Expy EB at Country Club Dr, stopped traffic back to State Farm Dr, delay of 6 mins #BayArea #Traffic";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Closed in <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Sonoma?src=hash""><s>#</s><b>Sonoma</b></a> on Rohnert Park Expy EB at Country Club Dr, stopped traffic back to <strong>State Farm</strong> Dr, delay of 6 mins <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BayArea?src=hash""><s>#</s><b>BayArea</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Traffic?src=hash""><s>#</s><b>Traffic</b></a></p>";"[]";"['Sonoma', 'BayArea', 'Traffic']";False;"[]";"";0;0;0;False;False;"";"[]"
"Gbcue";"Wally";"10203592";"921248097619120129";"/Gbcue/status/921248097619120129";"2017-10-20 05:33:57";1508477637;"I am quite impressed with State Farm's disaster claims center. @ Rohnert Park, California https://www.instagram.com/p/BadU_UglABz/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I am quite impressed with <strong>State Farm</strong>'s disaster claims center. @ Rohnert Park, California <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BadU_UglABz/"" dir=""ltr"" href=""https://t.co/rH2G5896zk"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BadU_UglABz/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BadU_UglABz/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BadU_UglABz/']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"Gbcue";"Wally";"10203592";"921248097619120129";"/Gbcue/status/921248097619120129";"2017-10-20 05:33:57";1508477637;"I am quite impressed with State Farm's disaster claims center. @ Rohnert Park, California https://www.instagram.com/p/BadU_UglABz/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I am quite impressed with <strong>State Farm</strong>'s disaster claims center. @ Rohnert Park, California <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BadU_UglABz/"" dir=""ltr"" href=""https://t.co/rH2G5896zk"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BadU_UglABz/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BadU_UglABz/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BadU_UglABz/']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
