"screen_name";"username";"user_id";"tweet_id";"tweet_url";"timestamp";"timestamp_epochs";"text";"text_html";"links";"hashtags";"has_media";"img_urls";"video_url";"likes";"retweets";"replies";"is_replied";"is_reply_to";"parent_tweet_id";"reply_to_users"
"dugornot";"dugornot";"65401357";"585498346011373569";"/dugornot/status/585498346011373569";"2015-04-07 17:44:18";1428428658;"State Farm: vehicular homicide. He was one of our best Agents!

Me: (crying) I can't explain it, he just, he just appeared out of know where";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>State Farm</strong>: vehicular homicide. He was one of our best Agents!

Me: (crying) I can't explain it, he just, he just appeared out of know where</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"dugornot";"dugornot";"65401357";"585498346011373569";"/dugornot/status/585498346011373569";"2015-04-07 17:44:18";1428428658;"State Farm: vehicular homicide. He was one of our best Agents!

Me: (crying) I can't explain it, he just, he just appeared out of know where";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>State Farm</strong>: vehicular homicide. He was one of our best Agents!

Me: (crying) I can't explain it, he just, he just appeared out of know where</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"jmjohnstonwebs1";"John M Johnston";"3010960021";"578066330781294592";"/jmjohnstonwebs1/status/578066330781294592";"2015-03-18 05:32:07";1426656727;"@DerekSheen I am a 30 year State Farm customer and never hummed the jingle or met Tyler but the bathroom is the last place I I'd do either";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20109267"" dir=""ltr"" href=""/DerekSheen""><s>@</s><b>DerekSheen</b></a> I am a 30 year <strong>State Farm</strong> customer and never hummed the jingle or met Tyler but the bathroom is the last place I I'd do either</p>";"[]";"[]";False;"[]";"";1;0;0;False;True;"578058163695403011";"[{'screen_name': 'DerekSheen', 'user_id': '20109267'}]"
"AJMarchione";"Anthony J Marchione";"471528670";"577953433988153344";"/AJMarchione/status/577953433988153344";"2015-03-17 22:03:31";1426629811;"@StateFarm just had a horrible experience w/agent. He made a mistake told me nothing he can do to fix it. cancel my policies w/ @StateFarm";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a> just had a horrible experience w/agent. He made a mistake told me nothing he can do to fix it. cancel my policies w/ <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a></p>";"[]";"[]";False;"[]";"";0;0;1;True;False;"";"[]"
"jmjohnstonwebs1";"John M Johnston";"3010960021";"578066330781294592";"/jmjohnstonwebs1/status/578066330781294592";"2015-03-18 05:32:07";1426656727;"@DerekSheen I am a 30 year State Farm customer and never hummed the jingle or met Tyler but the bathroom is the last place I I'd do either";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20109267"" dir=""ltr"" href=""/DerekSheen""><s>@</s><b>DerekSheen</b></a> I am a 30 year <strong>State Farm</strong> customer and never hummed the jingle or met Tyler but the bathroom is the last place I I'd do either</p>";"[]";"[]";False;"[]";"";1;0;0;False;True;"578058163695403011";"[{'screen_name': 'DerekSheen', 'user_id': '20109267'}]"
"AJMarchione";"Anthony J Marchione";"471528670";"577953433988153344";"/AJMarchione/status/577953433988153344";"2015-03-17 22:03:31";1426629811;"@StateFarm just had a horrible experience w/agent. He made a mistake told me nothing he can do to fix it. cancel my policies w/ @StateFarm";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a> just had a horrible experience w/agent. He made a mistake told me nothing he can do to fix it. cancel my policies w/ <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a></p>";"[]";"[]";False;"[]";"";0;0;1;True;False;"";"[]"
"_allansmith_";"Allan Smith";"18176637";"1157495301013295104";"/_allansmith_/status/1157495301013295104";"2019-08-03 03:35:59";1564803359;"@StateFarm how do you have ANY customers? Your rates are easily 2.5x Geico, Progressive, Safeco... I don’t get it. And your quote claims I am getting discounts of 60%. HA!";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a> how do you have ANY customers? Your rates are easily 2.5x Geico, Progressive, Safeco... I don’t get it. And your quote claims I am getting discounts of 60%. HA!</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"DeeAnne_Barker";"CancerCancerboBancer";"380502604";"1146908463236186113";"/DeeAnne_Barker/status/1146908463236186113";"2019-07-04 22:27:40";1562279260;"Received this in the mail yesterday just in time for today’s 6.4 earthquake! Whew  Hope everyone is safe!
.
.
.
#earthquake #statefarm #whew #grateful @ Ventura, California https://www.instagram.com/p/BzgvcbsA8S8/?igshid=1sn03nh6cp9nx …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Received this in the mail yesterday just in time for today’s 6.4 earthquake! Whew <img alt=""🤣"" aria-label=""Emoji: Rolling on the floor laughing"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f923.png"" title=""Rolling on the floor laughing""/><img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/><img alt=""😅"" aria-label=""Emoji: Smiling face with open mouth and cold sweat"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f605.png"" title=""Smiling face with open mouth and cold sweat""/> Hope everyone is safe!
.
.
.
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/earthquake?src=hash""><s>#</s><b>earthquake</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/statefarm?src=hash""><s>#</s><b><strong>statefarm</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/whew?src=hash""><s>#</s><b>whew</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/grateful?src=hash""><s>#</s><b>grateful</b></a> @ Ventura, California <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BzgvcbsA8S8/?igshid=1sn03nh6cp9nx"" dir=""ltr"" href=""https://t.co/HQErZFjmZI"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BzgvcbsA8S8/?igshid=1sn03nh6cp9nx""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BzgvcbsA8S8/</span><span class=""invisible"">?igshid=1sn03nh6cp9nx</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://www.instagram.com/p/BzgvcbsA8S8/?igshid=1sn03nh6cp9nx']";"['earthquake', 'statefarm', 'whew', 'grateful']";False;"[]";"";0;0;0;False;False;"";"[]"
"_allansmith_";"Allan Smith";"18176637";"1157495301013295104";"/_allansmith_/status/1157495301013295104";"2019-08-03 03:35:59";1564803359;"@StateFarm how do you have ANY customers? Your rates are easily 2.5x Geico, Progressive, Safeco... I don’t get it. And your quote claims I am getting discounts of 60%. HA!";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a> how do you have ANY customers? Your rates are easily 2.5x Geico, Progressive, Safeco... I don’t get it. And your quote claims I am getting discounts of 60%. HA!</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"DeeAnne_Barker";"CancerCancerboBancer";"380502604";"1146908463236186113";"/DeeAnne_Barker/status/1146908463236186113";"2019-07-04 22:27:40";1562279260;"Received this in the mail yesterday just in time for today’s 6.4 earthquake! Whew  Hope everyone is safe!
.
.
.
#earthquake #statefarm #whew #grateful @ Ventura, California https://www.instagram.com/p/BzgvcbsA8S8/?igshid=1sn03nh6cp9nx …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Received this in the mail yesterday just in time for today’s 6.4 earthquake! Whew <img alt=""🤣"" aria-label=""Emoji: Rolling on the floor laughing"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f923.png"" title=""Rolling on the floor laughing""/><img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/><img alt=""😅"" aria-label=""Emoji: Smiling face with open mouth and cold sweat"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f605.png"" title=""Smiling face with open mouth and cold sweat""/> Hope everyone is safe!
.
.
.
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/earthquake?src=hash""><s>#</s><b>earthquake</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/statefarm?src=hash""><s>#</s><b><strong>statefarm</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/whew?src=hash""><s>#</s><b>whew</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/grateful?src=hash""><s>#</s><b>grateful</b></a> @ Ventura, California <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BzgvcbsA8S8/?igshid=1sn03nh6cp9nx"" dir=""ltr"" href=""https://t.co/HQErZFjmZI"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BzgvcbsA8S8/?igshid=1sn03nh6cp9nx""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BzgvcbsA8S8/</span><span class=""invisible"">?igshid=1sn03nh6cp9nx</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://www.instagram.com/p/BzgvcbsA8S8/?igshid=1sn03nh6cp9nx']";"['earthquake', 'statefarm', 'whew', 'grateful']";False;"[]";"";0;0;0;False;False;"";"[]"
