"screen_name";"username";"user_id";"tweet_id";"tweet_url";"timestamp";"timestamp_epochs";"text";"text_html";"links";"hashtags";"has_media";"img_urls";"video_url";"likes";"retweets";"replies";"is_replied";"is_reply_to";"parent_tweet_id";"reply_to_users"
"stonyy__";"des🖤";"2326147590";"682290433733464064";"/stonyy__/status/682290433733464064";"2015-12-30 20:01:30";1451505690;"Like A Good Neighbor. State Farm Is There";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Like A Good Neighbor. <strong>State Farm</strong> Is There</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"Johnabaileyy";"August";"1957527798";"660681547020824576";"/Johnabaileyy/status/660681547020824576";"2015-11-01 04:55:30";1446353730;"Like a good neighbor State Farm is there! @ Livermore, California https://instagram.com/p/9h5CqJwEpTwfRKFj4D9Bkm2ebP_D2D3C12lAU0/ …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Like a good neighbor <strong>State Farm</strong> is there! @ Livermore, California <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/9h5CqJwEpTwfRKFj4D9Bkm2ebP_D2D3C12lAU0/"" dir=""ltr"" href=""https://t.co/dPeQGH3NcJ"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/9h5CqJwEpTwfRKFj4D9Bkm2ebP_D2D3C12lAU0/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/9h5CqJwEpTwf</span><span class=""invisible"">RKFj4D9Bkm2ebP_D2D3C12lAU0/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://instagram.com/p/9h5CqJwEpTwfRKFj4D9Bkm2ebP_D2D3C12lAU0/']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"stonyy__";"des🖤";"2326147590";"682290433733464064";"/stonyy__/status/682290433733464064";"2015-12-30 20:01:30";1451505690;"Like A Good Neighbor. State Farm Is There";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Like A Good Neighbor. <strong>State Farm</strong> Is There</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"foreverheavenly";"Michelle  Jacobsen";"27819611";"741826823705776128";"/foreverheavenly/status/741826823705776128";"2016-06-12 02:57:51";1465700271;"JAKE from State Farm is working at in n out. Our order confused the poor guy. He's not wearing kahki's https://www.swarmapp.com/c/ecBldjgUXTZ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">JAKE from <strong>State Farm</strong> is working at in n out. Our order confused the poor guy. He's not wearing kahki's <a class=""twitter-timeline-link"" data-expanded-url=""https://www.swarmapp.com/c/ecBldjgUXTZ"" dir=""ltr"" href=""https://t.co/8clBcEMjmI"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.swarmapp.com/c/ecBldjgUXTZ""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">swarmapp.com/c/ecBldjgUXTZ</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.swarmapp.com/c/ecBldjgUXTZ']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"foreverheavenly";"Michelle  Jacobsen";"27819611";"741826823705776128";"/foreverheavenly/status/741826823705776128";"2016-06-12 02:57:51";1465700271;"JAKE from State Farm is working at in n out. Our order confused the poor guy. He's not wearing kahki's https://www.swarmapp.com/c/ecBldjgUXTZ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">JAKE from <strong>State Farm</strong> is working at in n out. Our order confused the poor guy. He's not wearing kahki's <a class=""twitter-timeline-link"" data-expanded-url=""https://www.swarmapp.com/c/ecBldjgUXTZ"" dir=""ltr"" href=""https://t.co/8clBcEMjmI"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.swarmapp.com/c/ecBldjgUXTZ""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">swarmapp.com/c/ecBldjgUXTZ</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.swarmapp.com/c/ecBldjgUXTZ']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"skybaaabe";"Skyler🥵🥵";"2923117422";"575502197485502464";"/skybaaabe/status/575502197485502464";"2015-03-11 03:43:10";1426045390;"Like a good neighbor state farm is there";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Like a good neighbor <strong>state farm</strong> is there</p>";"[]";"[]";False;"[]";"";0;0;1;True;False;"";"[]"
"1and_only_burse";"Jimmy 🕊";"828314773";"566797246541221891";"/1and_only_burse/status/566797246541221891";"2015-02-15 03:12:48";1423969968;"AHAHAH the State Farm team ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">AHAHAH the <strong>State Farm</strong> team <img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/><img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/></p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"_NatToeLee";"Natalie";"541927930";"554435755263553536";"/_NatToeLee/status/554435755263553536";"2015-01-12 00:32:39";1421022759;"""@anxieties: high im jake https://twitter.com/HlGHimJake/status/445709161657929728/photo/1pic.twitter.com/LzZFxObLkD "" Jake? From State Farm? ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">""<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2868822321"" dir=""ltr"" href=""/anxieties""><s>@</s><b>anxieties</b></a>: high im jake <a class=""twitter-timeline-link"" data-expanded-url=""https://twitter.com/HlGHimJake/status/445709161657929728/photo/1"" dir=""ltr"" href=""http://t.co/LzZFxObLkD"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/HlGHimJake/status/445709161657929728/photo/1""><span class=""tco-ellipsis""></span><span class=""invisible"">https://twitter.com/HlGHimJake/status/445709161657929728/photo/1</span><span class=""js-display-url"">pic.twitter.com/LzZFxObLkD</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a>"" Jake? From <strong>State Farm</strong>? <img alt=""😍"" aria-label=""Emoji: Smiling face with heart-shaped eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60d.png"" title=""Smiling face with heart-shaped eyes""/><img alt=""😍"" aria-label=""Emoji: Smiling face with heart-shaped eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60d.png"" title=""Smiling face with heart-shaped eyes""/><img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/></p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"skybaaabe";"Skyler🥵🥵";"2923117422";"575502197485502464";"/skybaaabe/status/575502197485502464";"2015-03-11 03:43:10";1426045390;"Like a good neighbor state farm is there";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Like a good neighbor <strong>state farm</strong> is there</p>";"[]";"[]";False;"[]";"";0;0;1;True;False;"";"[]"
"1and_only_burse";"Jimmy 🕊";"828314773";"566797246541221891";"/1and_only_burse/status/566797246541221891";"2015-02-15 03:12:48";1423969968;"AHAHAH the State Farm team ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">AHAHAH the <strong>State Farm</strong> team <img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/><img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/></p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
