"screen_name";"username";"user_id";"tweet_id";"tweet_url";"timestamp";"timestamp_epochs";"text";"text_html";"links";"hashtags";"has_media";"img_urls";"video_url";"likes";"retweets";"replies";"is_replied";"is_reply_to";"parent_tweet_id";"reply_to_users"
"HereComsTrouble";"♊   Ms.W  NO DM'S 📲";"47407757";"1101255749328662528";"/HereComsTrouble/status/1101255749328662528";"2019-02-28 23:00:05";1551394805;"I'm at Bartjan Vargas - State Farm Insurance Agent in Escondido, CA https://www.swarmapp.com/c/h1AFFJh3GX7 ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I'm at Bartjan Vargas - <strong>State Farm</strong> Insurance Agent in Escondido, CA <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.swarmapp.com/c/h1AFFJh3GX7"" dir=""ltr"" href=""https://t.co/DQJIr6MglC"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.swarmapp.com/c/h1AFFJh3GX7""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">swarmapp.com/c/h1AFFJh3GX7</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.swarmapp.com/c/h1AFFJh3GX7']";"[]";False;"[]";"";1;0;0;False;False;"";"[]"
"HereComsTrouble";"♊   Ms.W  NO DM'S 📲";"47407757";"1101255749328662528";"/HereComsTrouble/status/1101255749328662528";"2019-02-28 23:00:05";1551394805;"I'm at Bartjan Vargas - State Farm Insurance Agent in Escondido, CA https://www.swarmapp.com/c/h1AFFJh3GX7 ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I'm at Bartjan Vargas - <strong>State Farm</strong> Insurance Agent in Escondido, CA <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.swarmapp.com/c/h1AFFJh3GX7"" dir=""ltr"" href=""https://t.co/DQJIr6MglC"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.swarmapp.com/c/h1AFFJh3GX7""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">swarmapp.com/c/h1AFFJh3GX7</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.swarmapp.com/c/h1AFFJh3GX7']";"[]";False;"[]";"";1;0;0;False;False;"";"[]"
"mdcfBBA";"Michael Collins-Frias";"809800637944709120";"1163508806107537409";"/mdcfBBA/status/1163508806107537409";"2019-08-19 17:51:30";1566237090;"Man needs a new truck
@StateFarm step up
Provide this man with new truck of his choice
My blessing upon Company if done
Customer since 1990
If you did this more business will flow than you could imagine for mere cost of a single truck
Best advertisement
Helping need of one";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Man needs a new truck
<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a> step up
Provide this man with new truck of his choice
My blessing upon Company if done
Customer since 1990
If you did this more business will flow than you could imagine for mere cost of a single truck
Best advertisement
Helping need of one</p>";"[]";"[]";False;"[]";"";2;1;1;True;True;"1163177641815531520";"[{'screen_name': 'DavidBegnaud', 'user_id': '42971403'}, {'screen_name': 'thinkkimthink', 'user_id': '3949435217'}]"
"LynneeD";"Lynn Dominguez";"23485503";"1162020132664725504";"/LynneeD/status/1162020132664725504";"2019-08-15 15:16:03";1565882163;"Dear @StateFarm - you’ve probably paid Sheryl’s she shed claim by now. Can we get an extreme makeover follow-up? We’re dying to know how Sheryl’s sheshier she shed turned out!";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Dear <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a> - you’ve probably paid Sheryl’s she shed claim by now. Can we get an extreme makeover follow-up? We’re dying to know how Sheryl’s sheshier she shed turned out!</p>";"[]";"[]";False;"[]";"";2;0;0;False;False;"";"[]"
"mdcfBBA";"Michael Collins-Frias";"809800637944709120";"1163508806107537409";"/mdcfBBA/status/1163508806107537409";"2019-08-19 17:51:30";1566237090;"Man needs a new truck
@StateFarm step up
Provide this man with new truck of his choice
My blessing upon Company if done
Customer since 1990
If you did this more business will flow than you could imagine for mere cost of a single truck
Best advertisement
Helping need of one";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Man needs a new truck
<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a> step up
Provide this man with new truck of his choice
My blessing upon Company if done
Customer since 1990
If you did this more business will flow than you could imagine for mere cost of a single truck
Best advertisement
Helping need of one</p>";"[]";"[]";False;"[]";"";2;1;1;True;True;"1163177641815531520";"[{'screen_name': 'DavidBegnaud', 'user_id': '42971403'}, {'screen_name': 'thinkkimthink', 'user_id': '3949435217'}]"
"LynneeD";"Lynn Dominguez";"23485503";"1162020132664725504";"/LynneeD/status/1162020132664725504";"2019-08-15 15:16:03";1565882163;"Dear @StateFarm - you’ve probably paid Sheryl’s she shed claim by now. Can we get an extreme makeover follow-up? We’re dying to know how Sheryl’s sheshier she shed turned out!";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Dear <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a> - you’ve probably paid Sheryl’s she shed claim by now. Can we get an extreme makeover follow-up? We’re dying to know how Sheryl’s sheshier she shed turned out!</p>";"[]";"[]";False;"[]";"";2;0;0;False;False;"";"[]"
"DeeDeeMuro";"deianira";"1865392423";"598627000027197440";"/DeeDeeMuro/status/598627000027197440";"2015-05-13 23:12:53";1431558773;"THE CONEHEADS STATE FARM COMMERCIAL";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">THE CONEHEADS <strong>STATE FARM</strong> COMMERCIAL<img alt=""💗"" aria-label=""Emoji: Growing heart"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f497.png"" title=""Growing heart""/><img alt=""💗"" aria-label=""Emoji: Growing heart"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f497.png"" title=""Growing heart""/><img alt=""💗"" aria-label=""Emoji: Growing heart"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f497.png"" title=""Growing heart""/><img alt=""💗"" aria-label=""Emoji: Growing heart"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f497.png"" title=""Growing heart""/></p>";"[]";"[]";False;"[]";"";1;0;0;False;False;"";"[]"
"DeeDeeMuro";"deianira";"1865392423";"598627000027197440";"/DeeDeeMuro/status/598627000027197440";"2015-05-13 23:12:53";1431558773;"THE CONEHEADS STATE FARM COMMERCIAL";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">THE CONEHEADS <strong>STATE FARM</strong> COMMERCIAL<img alt=""💗"" aria-label=""Emoji: Growing heart"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f497.png"" title=""Growing heart""/><img alt=""💗"" aria-label=""Emoji: Growing heart"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f497.png"" title=""Growing heart""/><img alt=""💗"" aria-label=""Emoji: Growing heart"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f497.png"" title=""Growing heart""/><img alt=""💗"" aria-label=""Emoji: Growing heart"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f497.png"" title=""Growing heart""/></p>";"[]";"[]";False;"[]";"";1;0;0;False;False;"";"[]"
"NorthSDGolfer";"Dana Albert";"241791640";"968317828884516864";"/NorthSDGolfer/status/968317828884516864";"2018-02-27 02:52:15";1519699935;"Had fun with Jesse Dix with @statefarm delivering @mealsonwheelssd in @sanmarcoscity for… https://www.instagram.com/p/Bfrx0waA17Y/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Had fun with Jesse Dix with <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>statefarm</strong></b></a> delivering <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""334089965"" dir=""ltr"" href=""/MealsonWheelsSD""><s>@</s><b>mealsonwheelssd</b></a> in <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""128687805"" dir=""ltr"" href=""/sanmarcoscity""><s>@</s><b>sanmarcoscity</b></a> for… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/Bfrx0waA17Y/"" dir=""ltr"" href=""https://t.co/KalBEUKU7F"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/Bfrx0waA17Y/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/Bfrx0waA17Y/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/Bfrx0waA17Y/']";"[]";False;"[]";"";1;0;0;False;False;"";"[]"
"NorthSDGolfer";"Dana Albert";"241791640";"968317828884516864";"/NorthSDGolfer/status/968317828884516864";"2018-02-27 02:52:15";1519699935;"Had fun with Jesse Dix with @statefarm delivering @mealsonwheelssd in @sanmarcoscity for… https://www.instagram.com/p/Bfrx0waA17Y/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Had fun with Jesse Dix with <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>statefarm</strong></b></a> delivering <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""334089965"" dir=""ltr"" href=""/MealsonWheelsSD""><s>@</s><b>mealsonwheelssd</b></a> in <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""128687805"" dir=""ltr"" href=""/sanmarcoscity""><s>@</s><b>sanmarcoscity</b></a> for… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/Bfrx0waA17Y/"" dir=""ltr"" href=""https://t.co/KalBEUKU7F"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/Bfrx0waA17Y/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/Bfrx0waA17Y/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/Bfrx0waA17Y/']";"[]";False;"[]";"";1;0;0;False;False;"";"[]"
