"screen_name";"username";"user_id";"tweet_id";"tweet_url";"timestamp";"timestamp_epochs";"text";"text_html";"links";"hashtags";"has_media";"img_urls";"video_url";"likes";"retweets";"replies";"is_replied";"is_reply_to";"parent_tweet_id";"reply_to_users"
"TotalTrafficSF";"TTWN SF Bay Area";"88956948";"808453568898408448";"/TotalTrafficSF/status/808453568898408448";"2016-12-12 23:28:45";1481585325;"Accident in #RohnertPark on Rohnert Park Expy EB at Country Club Dr, stopped traffic back to State Farm Dr, delay of 6 mins #BayArea";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Accident in <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/RohnertPark?src=hash""><s>#</s><b>RohnertPark</b></a> on Rohnert Park Expy EB at Country Club Dr, stopped traffic back to <strong>State Farm</strong> Dr, delay of 6 mins <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BayArea?src=hash""><s>#</s><b>BayArea</b></a></p>";"[]";"['RohnertPark', 'BayArea']";False;"[]";"";0;0;0;False;False;"";"[]"
"TotalTrafficSF";"TTWN SF Bay Area";"88956948";"808453021260808192";"/TotalTrafficSF/status/808453021260808192";"2016-12-12 23:26:35";1481585195;"Closed in #Sonoma on Rohnert Park Expy EB at Country Club Dr, stopped traffic back to State Farm Dr, delay of 6 mins #BayArea #Traffic";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Closed in <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Sonoma?src=hash""><s>#</s><b>Sonoma</b></a> on Rohnert Park Expy EB at Country Club Dr, stopped traffic back to <strong>State Farm</strong> Dr, delay of 6 mins <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BayArea?src=hash""><s>#</s><b>BayArea</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Traffic?src=hash""><s>#</s><b>Traffic</b></a></p>";"[]";"['Sonoma', 'BayArea', 'Traffic']";False;"[]";"";0;0;0;False;False;"";"[]"
"MyAgentManuel";"Manuel Morillo";"707736449718726656";"757281353029210112";"/MyAgentManuel/status/757281353029210112";"2016-07-24 18:28:38";1469384918;"Beef tocino w/ eggs for breakfast. @ Manuel Morillo State Farm Agency https://www.instagram.com/p/BIQRjOFhlmX/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Beef tocino w/ eggs for breakfast. @ Manuel Morillo <strong>State Farm</strong> Agency <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BIQRjOFhlmX/"" dir=""ltr"" href=""https://t.co/PWZsw1cgS0"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BIQRjOFhlmX/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BIQRjOFhlmX/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BIQRjOFhlmX/']";"[]";False;"[]";"";2;0;0;False;False;"";"[]"
"MyAgentManuel";"Manuel Morillo";"707736449718726656";"757281353029210112";"/MyAgentManuel/status/757281353029210112";"2016-07-24 18:28:38";1469384918;"Beef tocino w/ eggs for breakfast. @ Manuel Morillo State Farm Agency https://www.instagram.com/p/BIQRjOFhlmX/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Beef tocino w/ eggs for breakfast. @ Manuel Morillo <strong>State Farm</strong> Agency <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BIQRjOFhlmX/"" dir=""ltr"" href=""https://t.co/PWZsw1cgS0"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BIQRjOFhlmX/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BIQRjOFhlmX/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BIQRjOFhlmX/']";"[]";False;"[]";"";2;0;0;False;False;"";"[]"
"DubbSonMusic";"🌟Luxurious 🤴🏾";"2524175906";"1156366769881174016";"/DubbSonMusic/status/1156366769881174016";"2019-07-31 00:51:36";1564534296;"Bullshit be poppin up on you like State Farm...";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Bullshit be poppin up on you like <strong>State Farm</strong>...</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"DubbSonMusic";"🌟Luxurious 🤴🏾";"2524175906";"1156366769881174016";"/DubbSonMusic/status/1156366769881174016";"2019-07-31 00:51:36";1564534296;"Bullshit be poppin up on you like State Farm...";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Bullshit be poppin up on you like <strong>State Farm</strong>...</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"RamiNajjar20";"Rami Najjar";"493735493";"660935875933675521";"/RamiNajjar20/status/660935875933675521";"2015-11-01 21:46:07";1446414367;"Gym Douche needed an insurance quote. Thanks Jake, from State Farm.

#khakis #halloweekend @ The… https://instagram.com/p/9jss6CGxfW/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Gym Douche needed an insurance quote. Thanks Jake, from <strong>State Farm</strong>.

<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/khakis?src=hash""><s>#</s><b>khakis</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/halloweekend?src=hash""><s>#</s><b>halloweekend</b></a> @ The… <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/9jss6CGxfW/"" dir=""ltr"" href=""https://t.co/WUZ2ka0WNy"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/9jss6CGxfW/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/9jss6CGxfW/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://instagram.com/p/9jss6CGxfW/']";"['khakis', 'halloweekend']";False;"[]";"";1;0;0;False;False;"";"[]"
"RamiNajjar20";"Rami Najjar";"493735493";"660935875933675521";"/RamiNajjar20/status/660935875933675521";"2015-11-01 21:46:07";1446414367;"Gym Douche needed an insurance quote. Thanks Jake, from State Farm.

#khakis #halloweekend @ The… https://instagram.com/p/9jss6CGxfW/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Gym Douche needed an insurance quote. Thanks Jake, from <strong>State Farm</strong>.

<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/khakis?src=hash""><s>#</s><b>khakis</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/halloweekend?src=hash""><s>#</s><b>halloweekend</b></a> @ The… <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/9jss6CGxfW/"" dir=""ltr"" href=""https://t.co/WUZ2ka0WNy"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/9jss6CGxfW/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/9jss6CGxfW/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://instagram.com/p/9jss6CGxfW/']";"['khakis', 'halloweekend']";False;"[]";"";1;0;0;False;False;"";"[]"
"1AKA_VS";"Vickie Stephens";"19868353";"641690103010729984";"/1AKA_VS/status/641690103010729984";"2015-09-09 19:10:17";1441825817;"Wilding out Wednesday.  #blackisbeautiful #statefarm #Betterstatecrew #borntoassist @ ServiceMaster… https://instagram.com/p/7a8vQxsLhu/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Wilding out Wednesday.  <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/blackisbeautiful?src=hash""><s>#</s><b>blackisbeautiful</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/statefarm?src=hash""><s>#</s><b><strong>statefarm</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Betterstatecrew?src=hash""><s>#</s><b>Betterstatecrew</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/borntoassist?src=hash""><s>#</s><b>borntoassist</b></a> @ ServiceMaster… <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/7a8vQxsLhu/"" dir=""ltr"" href=""https://t.co/HI654YPh2p"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/7a8vQxsLhu/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/7a8vQxsLhu/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://instagram.com/p/7a8vQxsLhu/']";"['blackisbeautiful', 'statefarm', 'Betterstatecrew', 'borntoassist']";False;"[]";"";0;0;0;False;False;"";"[]"
"1AKA_VS";"Vickie Stephens";"19868353";"641690103010729984";"/1AKA_VS/status/641690103010729984";"2015-09-09 19:10:17";1441825817;"Wilding out Wednesday.  #blackisbeautiful #statefarm #Betterstatecrew #borntoassist @ ServiceMaster… https://instagram.com/p/7a8vQxsLhu/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Wilding out Wednesday.  <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/blackisbeautiful?src=hash""><s>#</s><b>blackisbeautiful</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/statefarm?src=hash""><s>#</s><b><strong>statefarm</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Betterstatecrew?src=hash""><s>#</s><b>Betterstatecrew</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/borntoassist?src=hash""><s>#</s><b>borntoassist</b></a> @ ServiceMaster… <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/7a8vQxsLhu/"" dir=""ltr"" href=""https://t.co/HI654YPh2p"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/7a8vQxsLhu/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/7a8vQxsLhu/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://instagram.com/p/7a8vQxsLhu/']";"['blackisbeautiful', 'statefarm', 'Betterstatecrew', 'borntoassist']";False;"[]";"";0;0;0;False;False;"";"[]"
