"screen_name";"username";"user_id";"tweet_id";"tweet_url";"timestamp";"timestamp_epochs";"text";"text_html";"links";"hashtags";"has_media";"img_urls";"video_url";"likes";"retweets";"replies";"is_replied";"is_reply_to";"parent_tweet_id";"reply_to_users"
"KOJACK6";"KOJACK";"539753458";"614814381591937024";"/KOJACK6/status/614814381591937024";"2015-06-27 15:15:45";1435418145;"B4 n after at Barry Pinnix State Farm thank you all @ State Farm Insurance https://instagram.com/p/4b_E1rTUY4/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">B4 n after at Barry Pinnix <strong>State Farm</strong> thank you all @ <strong>State Farm</strong> Insurance <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/4b_E1rTUY4/"" dir=""ltr"" href=""https://t.co/S8qkS0QfSN"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/4b_E1rTUY4/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/4b_E1rTUY4/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://instagram.com/p/4b_E1rTUY4/']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"KOJACK6";"KOJACK";"539753458";"614785661233553408";"/KOJACK6/status/614785661233553408";"2015-06-27 13:21:38";1435411298;"Just posted a video @ State Farm Insurance https://instagram.com/p/4bx_2STUW7/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Just posted a video @ <strong>State Farm</strong> Insurance <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/4bx_2STUW7/"" dir=""ltr"" href=""https://t.co/w7n02XmEzT"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/4bx_2STUW7/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/4bx_2STUW7/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://instagram.com/p/4bx_2STUW7/']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"KOJACK6";"KOJACK";"539753458";"614784599403700225";"/KOJACK6/status/614784599403700225";"2015-06-27 13:17:25";1435411045;"Getting State Farm ready 4  there anniversary @ State Farm Insurance https://instagram.com/p/4bxhYPzUVy/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Getting <strong>State Farm</strong> ready 4  there anniversary @ <strong>State Farm</strong> Insurance <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/4bxhYPzUVy/"" dir=""ltr"" href=""https://t.co/48yKRb0Y4i"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/4bxhYPzUVy/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/4bxhYPzUVy/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://instagram.com/p/4bxhYPzUVy/']";"[]";False;"[]";"";1;0;0;False;False;"";"[]"
"mseconeducation";"MS Council Econ Ed";"188995747";"588673816361979904";"/mseconeducation/status/588673816361979904";"2015-04-16 12:02:29";1429185749;"Thank you to sponsors @StateFarm @SF_EClark Who are the financial literacy super stars in MS? http://conta.cc/1IGmyh5  http://fb.me/3BuFc77Xt ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thank you to sponsors <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a> @SF_EClark Who are the financial literacy super stars in MS? <a class=""twitter-timeline-link"" data-expanded-url=""http://conta.cc/1IGmyh5"" dir=""ltr"" href=""http://t.co/vlplI9JZwA"" rel=""nofollow noopener"" target=""_blank"" title=""http://conta.cc/1IGmyh5""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">conta.cc/1IGmyh5</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/3BuFc77Xt"" dir=""ltr"" href=""http://t.co/5Yt4kW6IC9"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/3BuFc77Xt""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/3BuFc77Xt</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['http://conta.cc/1IGmyh5', 'http://fb.me/3BuFc77Xt']";"[]";False;"[]";"";0;0;0;False;True;"587948944799457280";"[{'screen_name': 'mseconeducation', 'user_id': '188995747'}]"
"xcolormeetee";"prince$$";"2647372902";"584860901477457921";"/xcolormeetee/status/584860901477457921";"2015-04-05 23:31:19";1428276679;"when i see the state farm commercial , i be like goals ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">when i see the <strong>state farm</strong> commercial , i be like goals <img alt=""😩"" aria-label=""Emoji: Weary face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f629.png"" title=""Weary face""/><img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/></p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"KOJACK6";"KOJACK";"539753458";"614814381591937024";"/KOJACK6/status/614814381591937024";"2015-06-27 15:15:45";1435418145;"B4 n after at Barry Pinnix State Farm thank you all @ State Farm Insurance https://instagram.com/p/4b_E1rTUY4/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">B4 n after at Barry Pinnix <strong>State Farm</strong> thank you all @ <strong>State Farm</strong> Insurance <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/4b_E1rTUY4/"" dir=""ltr"" href=""https://t.co/S8qkS0QfSN"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/4b_E1rTUY4/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/4b_E1rTUY4/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://instagram.com/p/4b_E1rTUY4/']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"KOJACK6";"KOJACK";"539753458";"614785661233553408";"/KOJACK6/status/614785661233553408";"2015-06-27 13:21:38";1435411298;"Just posted a video @ State Farm Insurance https://instagram.com/p/4bx_2STUW7/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Just posted a video @ <strong>State Farm</strong> Insurance <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/4bx_2STUW7/"" dir=""ltr"" href=""https://t.co/w7n02XmEzT"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/4bx_2STUW7/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/4bx_2STUW7/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://instagram.com/p/4bx_2STUW7/']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"KOJACK6";"KOJACK";"539753458";"614784599403700225";"/KOJACK6/status/614784599403700225";"2015-06-27 13:17:25";1435411045;"Getting State Farm ready 4  there anniversary @ State Farm Insurance https://instagram.com/p/4bxhYPzUVy/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Getting <strong>State Farm</strong> ready 4  there anniversary @ <strong>State Farm</strong> Insurance <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/4bxhYPzUVy/"" dir=""ltr"" href=""https://t.co/48yKRb0Y4i"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/4bxhYPzUVy/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/4bxhYPzUVy/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://instagram.com/p/4bxhYPzUVy/']";"[]";False;"[]";"";1;0;0;False;False;"";"[]"
"mseconeducation";"MS Council Econ Ed";"188995747";"588673816361979904";"/mseconeducation/status/588673816361979904";"2015-04-16 12:02:29";1429185749;"Thank you to sponsors @StateFarm @SF_EClark Who are the financial literacy super stars in MS? http://conta.cc/1IGmyh5  http://fb.me/3BuFc77Xt ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thank you to sponsors <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a> @SF_EClark Who are the financial literacy super stars in MS? <a class=""twitter-timeline-link"" data-expanded-url=""http://conta.cc/1IGmyh5"" dir=""ltr"" href=""http://t.co/vlplI9JZwA"" rel=""nofollow noopener"" target=""_blank"" title=""http://conta.cc/1IGmyh5""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">conta.cc/1IGmyh5</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/3BuFc77Xt"" dir=""ltr"" href=""http://t.co/5Yt4kW6IC9"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/3BuFc77Xt""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/3BuFc77Xt</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['http://conta.cc/1IGmyh5', 'http://fb.me/3BuFc77Xt']";"[]";False;"[]";"";0;0;0;False;True;"587948944799457280";"[{'screen_name': 'mseconeducation', 'user_id': '188995747'}]"
"xcolormeetee";"prince$$";"2647372902";"584860901477457921";"/xcolormeetee/status/584860901477457921";"2015-04-05 23:31:19";1428276679;"when i see the state farm commercial , i be like goals ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">when i see the <strong>state farm</strong> commercial , i be like goals <img alt=""😩"" aria-label=""Emoji: Weary face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f629.png"" title=""Weary face""/><img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/></p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
