"screen_name";"username";"user_id";"tweet_id";"tweet_url";"timestamp";"timestamp_epochs";"text";"text_html";"links";"hashtags";"has_media";"img_urls";"video_url";"likes";"retweets";"replies";"is_replied";"is_reply_to";"parent_tweet_id";"reply_to_users"
"JayErii";"Jessica Nh❥";"1864798748";"572899181641125888";"/JayErii/status/572899181641125888";"2015-03-03 23:19:43";1425424783;" jake.. Jake from state farm? Lol";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><img alt=""😍"" aria-label=""Emoji: Smiling face with heart-shaped eyes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60d.png"" title=""Smiling face with heart-shaped eyes""/> jake.. Jake from <strong>state farm</strong>? Lol</p>";"[]";"[]";False;"[]";"";1;0;0;False;False;"";"[]"
"RaineeWilliams";"Lady♥Bug";"515923937";"569057784827813888";"/RaineeWilliams/status/569057784827813888";"2015-02-21 08:55:23";1424508923;"What are you wearing ""Jake from state farm""?????";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">What are you wearing ""Jake from <strong>state farm</strong>""?????</p>";"[]";"[]";False;"[]";"";5;0;1;True;False;"";"[]"
"L8kr4life";"Alex Ortiz";"284753905";"560225885928714241";"/L8kr4life/status/560225885928714241";"2015-01-28 00:00:34";1422403234;"@StateFarm FYI you guys are friggin awesome!! Oh and I love the commercial with the old fisherman. Haha!! Always makes my day.";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a> FYI you guys are friggin awesome!! Oh and I love the commercial with the old fisherman. Haha!! Always makes my day.</p>";"[]";"[]";False;"[]";"";0;0;1;True;False;"";"[]"
"SulemeSandoval";"Suleme Sandoval";"613830404";"588603343435472896";"/SulemeSandoval/status/588603343435472896";"2015-04-16 07:22:27";1429168947;"State Farm mailed me a check, for being such a good customer hey";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>State Farm</strong> mailed me a check, for being such a good customer hey<img alt=""💁"" aria-label=""Emoji: Person tipping hand"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f481.png"" title=""Person tipping hand""/></p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"SulemeSandoval";"Suleme Sandoval";"613830404";"588603343435472896";"/SulemeSandoval/status/588603343435472896";"2015-04-16 07:22:27";1429168947;"State Farm mailed me a check, for being such a good customer hey";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>State Farm</strong> mailed me a check, for being such a good customer hey<img alt=""💁"" aria-label=""Emoji: Person tipping hand"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f481.png"" title=""Person tipping hand""/></p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"mariopapc";"Pap";"104622555";"1177649091469180931";"/mariopapc/status/1177649091469180931";"2019-09-27 18:19:57";1569608397;"Hey @StateFarm I see you’re finally pursuing esports!
Just so you know, I was a claims adjuster for 5 years and even have my 50 state adjuster license if you ever wanted to host a fun educational claims stream!";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Hey <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a> I see you’re finally pursuing esports!
Just so you know, I was a claims adjuster for 5 years and even have my 50 state adjuster license if you ever wanted to host a fun educational claims stream!</p>";"[]";"[]";False;"[]";"";3;0;0;False;False;"";"[]"
"lppxo";"LPPXO";"591995099";"1150787433392300032";"/lppxo/status/1150787433392300032";"2019-07-15 15:21:19";1563204079;"Dude seriously.... do they water them down or wtf";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Dude seriously.... do they water them down or wtf<img alt=""🥺"" aria-label=""Emoji: Pleading face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f97a.png"" title=""Pleading face""/><img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/></p>";"[]";"[]";False;"[]";"";1;0;0;False;True;"1150644188309938181";"[{'screen_name': 'statefarm_chapo', 'user_id': '3023390605'}]"
"mariopapc";"Pap";"104622555";"1177649091469180931";"/mariopapc/status/1177649091469180931";"2019-09-27 18:19:57";1569608397;"Hey @StateFarm I see you’re finally pursuing esports!
Just so you know, I was a claims adjuster for 5 years and even have my 50 state adjuster license if you ever wanted to host a fun educational claims stream!";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Hey <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a> I see you’re finally pursuing esports!
Just so you know, I was a claims adjuster for 5 years and even have my 50 state adjuster license if you ever wanted to host a fun educational claims stream!</p>";"[]";"[]";False;"[]";"";3;0;0;False;False;"";"[]"
"lppxo";"LPPXO";"591995099";"1150787433392300032";"/lppxo/status/1150787433392300032";"2019-07-15 15:21:19";1563204079;"Dude seriously.... do they water them down or wtf";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Dude seriously.... do they water them down or wtf<img alt=""🥺"" aria-label=""Emoji: Pleading face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f97a.png"" title=""Pleading face""/><img alt=""😂"" aria-label=""Emoji: Face with tears of joy"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Face with tears of joy""/></p>";"[]";"[]";False;"[]";"";1;0;0;False;True;"1150644188309938181";"[{'screen_name': 'statefarm_chapo', 'user_id': '3023390605'}]"
"susielanda";"SusieLanda";"2163665058";"781923312150732800";"/susielanda/status/781923312150732800";"2016-09-30 18:26:59";1475260019;"#loansigning #notarylife @ State Farm Operations Center https://www.instagram.com/p/BK_Xaz6Aqst/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/loansigning?src=hash""><s>#</s><b>loansigning</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/notarylife?src=hash""><s>#</s><b>notarylife</b></a><img alt=""📝"" aria-label=""Emoji: Memo"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4dd.png"" title=""Memo""/><img alt=""📋"" aria-label=""Emoji: Clipboard"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4cb.png"" title=""Clipboard""/><img alt=""📂"" aria-label=""Emoji: Open file folder"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4c2.png"" title=""Open file folder""/> @ <strong>State Farm</strong> Operations Center <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BK_Xaz6Aqst/"" dir=""ltr"" href=""https://t.co/aeySy9BhUg"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BK_Xaz6Aqst/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BK_Xaz6Aqst/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BK_Xaz6Aqst/']";"['loansigning', 'notarylife']";False;"[]";"";0;0;0;False;False;"";"[]"
"susielanda";"SusieLanda";"2163665058";"781923312150732800";"/susielanda/status/781923312150732800";"2016-09-30 18:26:59";1475260019;"#loansigning #notarylife @ State Farm Operations Center https://www.instagram.com/p/BK_Xaz6Aqst/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/loansigning?src=hash""><s>#</s><b>loansigning</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/notarylife?src=hash""><s>#</s><b>notarylife</b></a><img alt=""📝"" aria-label=""Emoji: Memo"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4dd.png"" title=""Memo""/><img alt=""📋"" aria-label=""Emoji: Clipboard"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4cb.png"" title=""Clipboard""/><img alt=""📂"" aria-label=""Emoji: Open file folder"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4c2.png"" title=""Open file folder""/> @ <strong>State Farm</strong> Operations Center <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BK_Xaz6Aqst/"" dir=""ltr"" href=""https://t.co/aeySy9BhUg"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BK_Xaz6Aqst/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BK_Xaz6Aqst/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BK_Xaz6Aqst/']";"['loansigning', 'notarylife']";False;"[]";"";0;0;0;False;False;"";"[]"
"DFSBakersfield";"Dress for Success";"2456944514";"667466463113007104";"/DFSBakersfield/status/667466463113007104";"2015-11-19 22:16:20";1447971380;"Thank you #StateFarm employees for the amazing donations and support for our clients.… https://instagram.com/p/-SGeDbAGOY/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thank you <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/StateFarm?src=hash""><s>#</s><b><strong>StateFarm</strong></b></a> employees for the amazing donations and support for our clients.… <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/-SGeDbAGOY/"" dir=""ltr"" href=""https://t.co/VDe7d3v2e8"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/-SGeDbAGOY/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/-SGeDbAGOY/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://instagram.com/p/-SGeDbAGOY/']";"['StateFarm']";False;"[]";"";0;0;0;False;False;"";"[]"
"DFSBakersfield";"Dress for Success";"2456944514";"667466463113007104";"/DFSBakersfield/status/667466463113007104";"2015-11-19 22:16:20";1447971380;"Thank you #StateFarm employees for the amazing donations and support for our clients.… https://instagram.com/p/-SGeDbAGOY/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thank you <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/StateFarm?src=hash""><s>#</s><b><strong>StateFarm</strong></b></a> employees for the amazing donations and support for our clients.… <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/-SGeDbAGOY/"" dir=""ltr"" href=""https://t.co/VDe7d3v2e8"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/-SGeDbAGOY/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/-SGeDbAGOY/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://instagram.com/p/-SGeDbAGOY/']";"['StateFarm']";False;"[]";"";0;0;0;False;False;"";"[]"
"SF_vwetzel";"Vince F Wetzel";"1887300859";"1206662577532489728";"/SF_vwetzel/status/1206662577532489728";"2019-12-16 19:49:11";1576525751;"Thanks to @ShannonGroveCA for meeting with @StateFarm agents to discuss the community. pic.twitter.com/UjBuFx1eTM";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thanks to <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1074788888923693056"" dir=""ltr"" href=""/ShannonGroveCA""><s>@</s><b>ShannonGroveCA</b></a> for meeting with <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a> agents to discuss the community. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/UjBuFx1eTM"">pic.twitter.com/UjBuFx1eTM</a></p>";"[]";"[]";True;"['https://pbs.twimg.com/media/EL7tMnNVUAAd07O.jpg']";"";7;1;0;False;False;"";"[]"
"davidmescudiii_";"dave";"1657653636";"1202103823260454912";"/davidmescudiii_/status/1202103823260454912";"2019-12-04 05:54:20";1575438860;"state farm really good y’all no cap";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>state farm</strong> really good y’all no cap</p>";"[]";"[]";False;"[]";"";2;1;0;False;False;"";"[]"
"laura_laura48";"♥🅁🄾🅇🅇🄸 🍍";"1180827066";"1201944289099444224";"/laura_laura48/status/1201944289099444224";"2019-12-03 19:20:24";1575400824;"A Meal For Good // Presented by BuzzFeed & State Farm https://youtu.be/9UN66DBrxxg  via @YouTube #buzzfeed";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">A Meal For Good // Presented by BuzzFeed &amp; <strong>State Farm</strong> <a class=""twitter-timeline-link"" data-expanded-url=""https://youtu.be/9UN66DBrxxg"" dir=""ltr"" href=""https://t.co/KT9bH1wajJ"" rel=""nofollow noopener"" target=""_blank"" title=""https://youtu.be/9UN66DBrxxg""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">youtu.be/9UN66DBrxxg</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""10228272"" dir=""ltr"" href=""/YouTube""><s>@</s><b>YouTube</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/buzzfeed?src=hash""><s>#</s><b>buzzfeed</b></a></p>";"['https://youtu.be/9UN66DBrxxg']";"['buzzfeed']";False;"[]";"";0;0;0;False;False;"";"[]"
"SF_vwetzel";"Vince F Wetzel";"1887300859";"1206662577532489728";"/SF_vwetzel/status/1206662577532489728";"2019-12-16 19:49:11";1576525751;"Thanks to @ShannonGroveCA for meeting with @StateFarm agents to discuss the community. pic.twitter.com/UjBuFx1eTM";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thanks to <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1074788888923693056"" dir=""ltr"" href=""/ShannonGroveCA""><s>@</s><b>ShannonGroveCA</b></a> for meeting with <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a> agents to discuss the community. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/UjBuFx1eTM"">pic.twitter.com/UjBuFx1eTM</a></p>";"[]";"[]";True;"['https://pbs.twimg.com/media/EL7tMnNVUAAd07O.jpg']";"";7;1;0;False;False;"";"[]"
"davidmescudiii_";"dave";"1657653636";"1202103823260454912";"/davidmescudiii_/status/1202103823260454912";"2019-12-04 05:54:20";1575438860;"state farm really good y’all no cap";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>state farm</strong> really good y’all no cap</p>";"[]";"[]";False;"[]";"";2;1;0;False;False;"";"[]"
"laura_laura48";"♥🅁🄾🅇🅇🄸 🍍";"1180827066";"1201944289099444224";"/laura_laura48/status/1201944289099444224";"2019-12-03 19:20:24";1575400824;"A Meal For Good // Presented by BuzzFeed & State Farm https://youtu.be/9UN66DBrxxg  via @YouTube #buzzfeed";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">A Meal For Good // Presented by BuzzFeed &amp; <strong>State Farm</strong> <a class=""twitter-timeline-link"" data-expanded-url=""https://youtu.be/9UN66DBrxxg"" dir=""ltr"" href=""https://t.co/KT9bH1wajJ"" rel=""nofollow noopener"" target=""_blank"" title=""https://youtu.be/9UN66DBrxxg""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">youtu.be/9UN66DBrxxg</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""10228272"" dir=""ltr"" href=""/YouTube""><s>@</s><b>YouTube</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/buzzfeed?src=hash""><s>#</s><b>buzzfeed</b></a></p>";"['https://youtu.be/9UN66DBrxxg']";"['buzzfeed']";False;"[]";"";0;0;0;False;False;"";"[]"
