"screen_name";"username";"user_id";"tweet_id";"tweet_url";"timestamp";"timestamp_epochs";"text";"text_html";"links";"hashtags";"has_media";"img_urls";"video_url";"likes";"retweets";"replies";"is_replied";"is_reply_to";"parent_tweet_id";"reply_to_users"
"anaxgambino";"playgrl licia";"1032225926";"555637126285365248";"/anaxgambino/status/555637126285365248";"2015-01-15 08:06:28";1421309188;"It's just jake from state farm.";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">It's just jake from <strong>state farm</strong>.</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"anaxgambino";"playgrl licia";"1032225926";"555637126285365248";"/anaxgambino/status/555637126285365248";"2015-01-15 08:06:28";1421309188;"It's just jake from state farm.";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">It's just jake from <strong>state farm</strong>.</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"wannabken";"Not A Man!";"113960757";"616876277471952896";"/wannabken/status/616876277471952896";"2015-07-03 07:49:00";1435909740;"RT @Tariku__: Like can my girl just be here? Now? @StateFarm";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">RT @Tariku__: Like can my girl just be here? Now? <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a></p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"wannabken";"Not A Man!";"113960757";"616876277471952896";"/wannabken/status/616876277471952896";"2015-07-03 07:49:00";1435909740;"RT @Tariku__: Like can my girl just be here? Now? @StateFarm";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">RT @Tariku__: Like can my girl just be here? Now? <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a></p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"JohnnysAutoBody";"John Webster";"487953440";"1025115180911353856";"/JohnnysAutoBody/status/1025115180911353856";"2018-08-02 20:24:39";1533241479;"State Farm Florida Asks Judge to Block Disclosure of Assignment of Benefits Info http://dlvr.it/Qdd11G  @bsbmagazine";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>State Farm</strong> Florida Asks Judge to Block Disclosure of Assignment of Benefits Info <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/Qdd11G"" dir=""ltr"" href=""https://t.co/9SLsJFwzH1"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/Qdd11G""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/Qdd11G</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""41197796"" dir=""ltr"" href=""/BSBmagazine""><s>@</s><b>bsbmagazine</b></a></p>";"['http://dlvr.it/Qdd11G']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"JohnnysAutoBody";"John Webster";"487953440";"1022481690495574016";"/JohnnysAutoBody/status/1022481690495574016";"2018-07-26 14:00:06";1532613606;"State Farm Agent Wins $10,000 at CARSTAR Golf Tournament​ http://dlvr.it/QcrW0F  @bsbmagazine";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>State Farm</strong> Agent Wins $10,000 at CARSTAR Golf Tournament​ <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/QcrW0F"" dir=""ltr"" href=""https://t.co/Gqo1Tcerhb"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/QcrW0F""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/QcrW0F</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""41197796"" dir=""ltr"" href=""/BSBmagazine""><s>@</s><b>bsbmagazine</b></a></p>";"['http://dlvr.it/QcrW0F']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"JohnnysAutoBody";"John Webster";"487953440";"1014139582911111169";"/JohnnysAutoBody/status/1014139582911111169";"2018-07-03 13:31:33";1530624693;"Illinois Auto Body Shop Files Class-Action Against State Farm http://dlvr.it/QZKf6v  @bsbmagazine";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Illinois Auto Body Shop Files Class-Action Against <strong>State Farm</strong> <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/QZKf6v"" dir=""ltr"" href=""https://t.co/4IxQOxVJ6O"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/QZKf6v""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/QZKf6v</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""41197796"" dir=""ltr"" href=""/BSBmagazine""><s>@</s><b>bsbmagazine</b></a></p>";"['http://dlvr.it/QZKf6v']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"JohnnysAutoBody";"John Webster";"487953440";"1025115180911353856";"/JohnnysAutoBody/status/1025115180911353856";"2018-08-02 20:24:39";1533241479;"State Farm Florida Asks Judge to Block Disclosure of Assignment of Benefits Info http://dlvr.it/Qdd11G  @bsbmagazine";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>State Farm</strong> Florida Asks Judge to Block Disclosure of Assignment of Benefits Info <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/Qdd11G"" dir=""ltr"" href=""https://t.co/9SLsJFwzH1"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/Qdd11G""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/Qdd11G</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""41197796"" dir=""ltr"" href=""/BSBmagazine""><s>@</s><b>bsbmagazine</b></a></p>";"['http://dlvr.it/Qdd11G']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"JohnnysAutoBody";"John Webster";"487953440";"1022481690495574016";"/JohnnysAutoBody/status/1022481690495574016";"2018-07-26 14:00:06";1532613606;"State Farm Agent Wins $10,000 at CARSTAR Golf Tournament​ http://dlvr.it/QcrW0F  @bsbmagazine";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>State Farm</strong> Agent Wins $10,000 at CARSTAR Golf Tournament​ <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/QcrW0F"" dir=""ltr"" href=""https://t.co/Gqo1Tcerhb"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/QcrW0F""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/QcrW0F</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""41197796"" dir=""ltr"" href=""/BSBmagazine""><s>@</s><b>bsbmagazine</b></a></p>";"['http://dlvr.it/QcrW0F']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"JohnnysAutoBody";"John Webster";"487953440";"1014139582911111169";"/JohnnysAutoBody/status/1014139582911111169";"2018-07-03 13:31:33";1530624693;"Illinois Auto Body Shop Files Class-Action Against State Farm http://dlvr.it/QZKf6v  @bsbmagazine";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Illinois Auto Body Shop Files Class-Action Against <strong>State Farm</strong> <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/QZKf6v"" dir=""ltr"" href=""https://t.co/4IxQOxVJ6O"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/QZKf6v""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/QZKf6v</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""41197796"" dir=""ltr"" href=""/BSBmagazine""><s>@</s><b>bsbmagazine</b></a></p>";"['http://dlvr.it/QZKf6v']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"IssaxJay";"Julian Anthony S";"169813400";"1128437047289450496";"/IssaxJay/status/1128437047289450496";"2019-05-14 23:08:52";1557875332;"I haven't watched a episode of game of zones is it good?";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I haven't watched a episode of game of zones is it good?</p>";"[]";"[]";False;"[]";"";0;0;1;True;True;"1128423491991101441";"[{'screen_name': 'Juan_DeLaGhetto', 'user_id': '1335460597'}, {'screen_name': 'BleacherReport', 'user_id': '890891'}, {'screen_name': 'StateFarm', 'user_id': '15091022'}]"
"alanz_";"Alan";"2349829981";"1127062497272389632";"/alanz_/status/1127062497272389632";"2019-05-11 04:06:53";1557547613;"Back to state farm they go ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Back to <strong>state farm</strong> they go <img alt=""🤣"" aria-label=""Emoji: Rolling on the floor laughing"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f923.png"" title=""Rolling on the floor laughing""/><img alt=""🤣"" aria-label=""Emoji: Rolling on the floor laughing"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f923.png"" title=""Rolling on the floor laughing""/></p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"IssaxJay";"Julian Anthony S";"169813400";"1128437047289450496";"/IssaxJay/status/1128437047289450496";"2019-05-14 23:08:52";1557875332;"I haven't watched a episode of game of zones is it good?";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I haven't watched a episode of game of zones is it good?</p>";"[]";"[]";False;"[]";"";0;0;1;True;True;"1128423491991101441";"[{'screen_name': 'Juan_DeLaGhetto', 'user_id': '1335460597'}, {'screen_name': 'BleacherReport', 'user_id': '890891'}, {'screen_name': 'StateFarm', 'user_id': '15091022'}]"
"alanz_";"Alan";"2349829981";"1127062497272389632";"/alanz_/status/1127062497272389632";"2019-05-11 04:06:53";1557547613;"Back to state farm they go ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Back to <strong>state farm</strong> they go <img alt=""🤣"" aria-label=""Emoji: Rolling on the floor laughing"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f923.png"" title=""Rolling on the floor laughing""/><img alt=""🤣"" aria-label=""Emoji: Rolling on the floor laughing"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f923.png"" title=""Rolling on the floor laughing""/></p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
