"screen_name";"username";"user_id";"tweet_id";"tweet_url";"timestamp";"timestamp_epochs";"text";"text_html";"links";"hashtags";"has_media";"img_urls";"video_url";"likes";"retweets";"replies";"is_replied";"is_reply_to";"parent_tweet_id";"reply_to_users"
"allaboutmkt";"All About Marketing";"320336872";"710078182846631937";"/allaboutmkt/status/710078182846631937";"2016-03-16 12:20:06";1458130806;"#State_Farm Is Being Featured in Tonight's Episode of Black-ish http://dlvr.it/Kp5pF1  #marketing";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/State_Farm?src=hash""><s>#</s><b><strong>State_Farm</strong></b></a> Is Being Featured in Tonight's Episode of Black-ish <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/Kp5pF1"" dir=""ltr"" href=""https://t.co/qJlBgoSFNG"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/Kp5pF1""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/Kp5pF1</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/marketing?src=hash""><s>#</s><b>marketing</b></a></p>";"['http://dlvr.it/Kp5pF1']";"['State_Farm', 'marketing']";False;"[]";"";0;0;0;False;False;"";"[]"
"iAMaSONGwriter2";"iAMaSONGwriter2";"409108830";"706988941430231040";"/iAMaSONGwriter2/status/706988941430231040";"2016-03-07 23:44:33";1457394273;"Did I just see Jack from @StateFarm from my view from up here? #statefarm #jake #NYC @ New York,… https://www.instagram.com/p/BCq7NU9n-YC/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Did I just see Jack from <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a> from my view from up here? <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/statefarm?src=hash""><s>#</s><b><strong>statefarm</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/jake?src=hash""><s>#</s><b>jake</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/NYC?src=hash""><s>#</s><b>NYC</b></a> @ New York,… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BCq7NU9n-YC/"" dir=""ltr"" href=""https://t.co/eH63rJbZTA"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BCq7NU9n-YC/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BCq7NU9n-YC/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BCq7NU9n-YC/']";"['statefarm', 'jake', 'NYC']";False;"[]";"";0;0;0;False;False;"";"[]"
"DoLLaRs170";"David Ortiz";"116260764";"705871009296027648";"/DoLLaRs170/status/705871009296027648";"2016-03-04 21:42:17";1457127737;"I'm at State Farm, Hielly Martinez - @mybronxagent in Bronx, NY https://www.swarmapp.com/c/1CiBJ9LDeEy ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I'm at <strong>State Farm</strong>, Hielly Martinez - <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""290915138"" dir=""ltr"" href=""/MyBronxAgent""><s>@</s><b>mybronxagent</b></a> in Bronx, NY <a class=""twitter-timeline-link"" data-expanded-url=""https://www.swarmapp.com/c/1CiBJ9LDeEy"" dir=""ltr"" href=""https://t.co/JwKRuc9WQ7"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.swarmapp.com/c/1CiBJ9LDeEy""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">swarmapp.com/c/1CiBJ9LDeEy</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.swarmapp.com/c/1CiBJ9LDeEy']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"jessscornacchio";"Jess";"402375836";"704188772909506560";"/jessscornacchio/status/704188772909506560";"2016-02-29 06:17:41";1456726661;"Hello Jake from State Farm @ Statefarm https://www.instagram.com/p/BCULknyEh2d/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Hello Jake from <strong>State Farm</strong> @ <strong>Statefarm</strong> <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BCULknyEh2d/"" dir=""ltr"" href=""https://t.co/evVKvGwDsD"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BCULknyEh2d/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BCULknyEh2d/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BCULknyEh2d/']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"KyleJossue11";"jusshavin funzzz";"3376382835";"687090952662593536";"/KyleJossue11/status/687090952662593536";"2016-01-13 01:57:03";1452650223;"I couldn't use Jake from state farm in my project so I used Jane from rate farm";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I couldn't use Jake from <strong>state farm</strong> in my project so I used Jane from rate farm</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"allaboutmkt";"All About Marketing";"320336872";"710078182846631937";"/allaboutmkt/status/710078182846631937";"2016-03-16 12:20:06";1458130806;"#State_Farm Is Being Featured in Tonight's Episode of Black-ish http://dlvr.it/Kp5pF1  #marketing";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/State_Farm?src=hash""><s>#</s><b><strong>State_Farm</strong></b></a> Is Being Featured in Tonight's Episode of Black-ish <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/Kp5pF1"" dir=""ltr"" href=""https://t.co/qJlBgoSFNG"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/Kp5pF1""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/Kp5pF1</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/marketing?src=hash""><s>#</s><b>marketing</b></a></p>";"['http://dlvr.it/Kp5pF1']";"['State_Farm', 'marketing']";False;"[]";"";0;0;0;False;False;"";"[]"
"iAMaSONGwriter2";"iAMaSONGwriter2";"409108830";"706988941430231040";"/iAMaSONGwriter2/status/706988941430231040";"2016-03-07 23:44:33";1457394273;"Did I just see Jack from @StateFarm from my view from up here? #statefarm #jake #NYC @ New York,… https://www.instagram.com/p/BCq7NU9n-YC/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Did I just see Jack from <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a> from my view from up here? <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/statefarm?src=hash""><s>#</s><b><strong>statefarm</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/jake?src=hash""><s>#</s><b>jake</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/NYC?src=hash""><s>#</s><b>NYC</b></a> @ New York,… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BCq7NU9n-YC/"" dir=""ltr"" href=""https://t.co/eH63rJbZTA"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BCq7NU9n-YC/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BCq7NU9n-YC/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BCq7NU9n-YC/']";"['statefarm', 'jake', 'NYC']";False;"[]";"";0;0;0;False;False;"";"[]"
"DoLLaRs170";"David Ortiz";"116260764";"705871009296027648";"/DoLLaRs170/status/705871009296027648";"2016-03-04 21:42:17";1457127737;"I'm at State Farm, Hielly Martinez - @mybronxagent in Bronx, NY https://www.swarmapp.com/c/1CiBJ9LDeEy ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I'm at <strong>State Farm</strong>, Hielly Martinez - <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""290915138"" dir=""ltr"" href=""/MyBronxAgent""><s>@</s><b>mybronxagent</b></a> in Bronx, NY <a class=""twitter-timeline-link"" data-expanded-url=""https://www.swarmapp.com/c/1CiBJ9LDeEy"" dir=""ltr"" href=""https://t.co/JwKRuc9WQ7"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.swarmapp.com/c/1CiBJ9LDeEy""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">swarmapp.com/c/1CiBJ9LDeEy</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.swarmapp.com/c/1CiBJ9LDeEy']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"jessscornacchio";"Jess";"402375836";"704188772909506560";"/jessscornacchio/status/704188772909506560";"2016-02-29 06:17:41";1456726661;"Hello Jake from State Farm @ Statefarm https://www.instagram.com/p/BCULknyEh2d/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Hello Jake from <strong>State Farm</strong> @ <strong>Statefarm</strong> <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BCULknyEh2d/"" dir=""ltr"" href=""https://t.co/evVKvGwDsD"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BCULknyEh2d/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BCULknyEh2d/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BCULknyEh2d/']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"KyleJossue11";"jusshavin funzzz";"3376382835";"687090952662593536";"/KyleJossue11/status/687090952662593536";"2016-01-13 01:57:03";1452650223;"I couldn't use Jake from state farm in my project so I used Jane from rate farm";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I couldn't use Jake from <strong>state farm</strong> in my project so I used Jane from rate farm</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
