"screen_name";"username";"user_id";"tweet_id";"tweet_url";"timestamp";"timestamp_epochs";"text";"text_html";"links";"hashtags";"has_media";"img_urls";"video_url";"likes";"retweets";"replies";"is_replied";"is_reply_to";"parent_tweet_id";"reply_to_users"
"DomiVeronica";"D";"563795067";"744710265497878529";"/DomiVeronica/status/744710265497878529";"2016-06-20 01:55:37";1466387737;"Linda.. From Purchasing... Is the new..Jake from State Farm #oitnb";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Linda</strong>.. From Purchasing... Is the new..Jake from <strong>State Farm</strong> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/oitnb?src=hash""><s>#</s><b>oitnb</b></a></p>";"[]";"['oitnb']";False;"[]";"";1;0;0;False;False;"";"[]"
"linkonczyk";"lin";"2559609632";"743285370150805504";"/linkonczyk/status/743285370150805504";"2016-06-16 03:33:36";1466048016;"it's Linda from State Farm pic.twitter.com/DmbffbSReE";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">it's <strong>Linda</strong> from <strong>State Farm</strong> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/DmbffbSReE"">pic.twitter.com/DmbffbSReE</a></p>";"[]";"[]";True;"['https://pbs.twimg.com/media/ClCuGEFVYAQP6uZ.jpg']";"";31;7;0;False;False;"";"[]"
"RVBTarus";"♉ Taurus ♉";"3618938056";"742189068189077505";"/RVBTarus/status/742189068189077505";"2016-06-13 02:57:17";1465786637;"""Like a good neighbor state farm is there your covered Toast, thanks Linda !""";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">""Like a good neighbor <strong>state farm</strong> is there your covered Toast, thanks <strong>Linda</strong> !""</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"thacker_linda";"linda thacker";"1006934846";"740523027704778752";"/thacker_linda/status/740523027704778752";"2016-06-08 12:37:02";1465389422;"I just checked in at State Farm with #mPLUSPlaces Download today!  http://bit.ly/gomplaces ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I just checked in at <strong>State Farm</strong> with <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/mPLUSPlaces?src=hash""><s>#</s><b>mPLUSPlaces</b></a> Download today!  <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/gomplaces"" dir=""ltr"" href=""https://t.co/KtLO14azZH"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/gomplaces""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/gomplaces</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['http://bit.ly/gomplaces']";"['mPLUSPlaces']";False;"[]";"";0;0;0;False;False;"";"[]"
"evofck";"Evan";"35570524";"731521146127044608";"/evofck/status/731521146127044608";"2016-05-14 16:26:46";1463243206;"Like a good neighbor, State Farm is gossiping about you with Linda from two houses down because of your tacky lawn gnomes.";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Like a good neighbor, <strong>State Farm</strong> is gossiping about you with <strong>Linda</strong> from two houses down because of your tacky lawn gnomes.</p>";"[]";"[]";False;"[]";"";5;3;0;False;False;"";"[]"
"CPSTrojans";"Cambridge PS NE";"3180226249";"718157840653946880";"/CPSTrojans/status/718157840653946880";"2016-04-07 19:25:46";1460057146;"Thanks to Linda Maiden and State Farm for for serving the community of Cambridge!#goodworkpic.twitter.com/zV8M4GP6V8";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thanks to <strong>Linda</strong> Maiden and <strong>State Farm</strong> for for serving the community of Cambridge!<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/goodwork?src=hash""><s>#</s><b>goodwork</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/zV8M4GP6V8"">pic.twitter.com/zV8M4GP6V8</a></p>";"[]";"['goodworkpic']";True;"['https://pbs.twimg.com/media/CfdowEGWsAAKFeW.jpg']";"";2;0;0;False;False;"";"[]"
"DomiVeronica";"D";"563795067";"744710265497878529";"/DomiVeronica/status/744710265497878529";"2016-06-20 01:55:37";1466387737;"Linda.. From Purchasing... Is the new..Jake from State Farm #oitnb";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>Linda</strong>.. From Purchasing... Is the new..Jake from <strong>State Farm</strong> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/oitnb?src=hash""><s>#</s><b>oitnb</b></a></p>";"[]";"['oitnb']";False;"[]";"";1;0;0;False;False;"";"[]"
"linkonczyk";"lin";"2559609632";"743285370150805504";"/linkonczyk/status/743285370150805504";"2016-06-16 03:33:36";1466048016;"it's Linda from State Farm pic.twitter.com/DmbffbSReE";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">it's <strong>Linda</strong> from <strong>State Farm</strong> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/DmbffbSReE"">pic.twitter.com/DmbffbSReE</a></p>";"[]";"[]";True;"['https://pbs.twimg.com/media/ClCuGEFVYAQP6uZ.jpg']";"";31;7;0;False;False;"";"[]"
"RVBTarus";"♉ Taurus ♉";"3618938056";"742189068189077505";"/RVBTarus/status/742189068189077505";"2016-06-13 02:57:17";1465786637;"""Like a good neighbor state farm is there your covered Toast, thanks Linda !""";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">""Like a good neighbor <strong>state farm</strong> is there your covered Toast, thanks <strong>Linda</strong> !""</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"thacker_linda";"linda thacker";"1006934846";"740523027704778752";"/thacker_linda/status/740523027704778752";"2016-06-08 12:37:02";1465389422;"I just checked in at State Farm with #mPLUSPlaces Download today!  http://bit.ly/gomplaces ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I just checked in at <strong>State Farm</strong> with <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/mPLUSPlaces?src=hash""><s>#</s><b>mPLUSPlaces</b></a> Download today!  <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/gomplaces"" dir=""ltr"" href=""https://t.co/KtLO14azZH"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/gomplaces""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/gomplaces</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['http://bit.ly/gomplaces']";"['mPLUSPlaces']";False;"[]";"";0;0;0;False;False;"";"[]"
