"screen_name";"username";"user_id";"tweet_id";"tweet_url";"timestamp";"timestamp_epochs";"text";"text_html";"links";"hashtags";"has_media";"img_urls";"video_url";"likes";"retweets";"replies";"is_replied";"is_reply_to";"parent_tweet_id";"reply_to_users"
"justjulezy";"julezy";"468936922";"966053557995802625";"/justjulezy/status/966053557995802625";"2018-02-20 20:54:51";1519160091;"Call a State Farm Agent today! #thisisnotanAD #allstar2018 @… https://www.instagram.com/p/BfSTnQ9FOBr5rUoCWLlZUBCmlGIsOBNHl644nE0/ …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Call a <strong>State Farm</strong> Agent today! <img alt=""🌟"" aria-label=""Emoji: Glowing star"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f31f.png"" title=""Glowing star""/><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/thisisnotanAD?src=hash""><s>#</s><b>thisisnotanAD</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/allstar2018?src=hash""><s>#</s><b>allstar2018</b></a> @… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BfSTnQ9FOBr5rUoCWLlZUBCmlGIsOBNHl644nE0/"" dir=""ltr"" href=""https://t.co/GHFbruM4hV"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BfSTnQ9FOBr5rUoCWLlZUBCmlGIsOBNHl644nE0/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BfSTnQ9FOBr5</span><span class=""invisible"">rUoCWLlZUBCmlGIsOBNHl644nE0/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://www.instagram.com/p/BfSTnQ9FOBr5rUoCWLlZUBCmlGIsOBNHl644nE0/']";"['thisisnotanAD', 'allstar2018']";False;"[]";"";1;0;0;False;False;"";"[]"
"vendorcloud";"Charles Martin";"6066122";"962033747640987649";"/vendorcloud/status/962033747640987649";"2018-02-09 18:41:33";1518201693;"Just posted a photo @ Charles Martin - State Farm Agent https://www.instagram.com/p/Be_IBR-nh4QZa6vSuqo24FlPrszzlTAdfd9aCo0/ …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Just posted a photo @ Charles Martin - <strong>State Farm</strong> Agent <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/Be_IBR-nh4QZa6vSuqo24FlPrszzlTAdfd9aCo0/"" dir=""ltr"" href=""https://t.co/Tboi2B0D6L"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/Be_IBR-nh4QZa6vSuqo24FlPrszzlTAdfd9aCo0/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/Be_IBR-nh4QZ</span><span class=""invisible"">a6vSuqo24FlPrszzlTAdfd9aCo0/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://www.instagram.com/p/Be_IBR-nh4QZa6vSuqo24FlPrszzlTAdfd9aCo0/']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"BravoParis";"Paris Bravo";"3169440067";"953470524075757573";"/BravoParis/status/953470524075757573";"2018-01-17 03:34:22";1516160062;"Thank you @statefarm & nbcthisisus for allowing me @BravoParis in the #holdthememories national… https://www.instagram.com/p/BeCQIo4FGun/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thank you <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>statefarm</strong></b></a> &amp; nbcthisisus for allowing me <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""3169440067"" dir=""ltr"" href=""/BravoParis""><s>@</s><b>BravoParis</b></a> in the <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/holdthememories?src=hash""><s>#</s><b>holdthememories</b></a> national… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BeCQIo4FGun/"" dir=""ltr"" href=""https://t.co/aCOJOUSS9i"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BeCQIo4FGun/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BeCQIo4FGun/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BeCQIo4FGun/']";"['holdthememories']";False;"[]";"";3;1;0;False;False;"";"[]"
"AndyDavoli";"Andy Davoli";"23045770";"951123584705056769";"/AndyDavoli/status/951123584705056769";"2018-01-10 16:08:28";1515600508;"Memories are made here. This is our home. In partnership with nbcthisisus , @nbc & @statefarm .… https://www.instagram.com/p/BdxmFRmHZvP/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Memories are made here. This is our home. In partnership with nbcthisisus , <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""26585095"" dir=""ltr"" href=""/nbc""><s>@</s><b>nbc</b></a> &amp; <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>statefarm</strong></b></a> .… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BdxmFRmHZvP/"" dir=""ltr"" href=""https://t.co/TLnFr8ytcI"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BdxmFRmHZvP/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BdxmFRmHZvP/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BdxmFRmHZvP/']";"[]";False;"[]";"";2;0;0;False;False;"";"[]"
"cumbrenortena";"CUMBRE NORTEÑA";"713690569";"801861389761409024";"/cumbrenortena/status/801861389761409024";"2016-11-24 18:53:47";1480013627;"State Farm team with my coach @ City If Industry Ca https://www.instagram.com/p/BNNCNF2BPBZ/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>State Farm</strong> team with my coach @ City If Industry Ca <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BNNCNF2BPBZ/"" dir=""ltr"" href=""https://t.co/Tekt0gDWyT"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BNNCNF2BPBZ/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BNNCNF2BPBZ/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BNNCNF2BPBZ/']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"cumbrenortena";"CUMBRE NORTEÑA";"713690569";"801861389761409024";"/cumbrenortena/status/801861389761409024";"2016-11-24 18:53:47";1480013627;"State Farm team with my coach @ City If Industry Ca https://www.instagram.com/p/BNNCNF2BPBZ/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>State Farm</strong> team with my coach @ City If Industry Ca <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BNNCNF2BPBZ/"" dir=""ltr"" href=""https://t.co/Tekt0gDWyT"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BNNCNF2BPBZ/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BNNCNF2BPBZ/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BNNCNF2BPBZ/']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"C21PrimeTime";"CENTURY 21 PrimeTime";"2170541311";"824052154793099264";"/C21PrimeTime/status/824052154793099264";"2017-01-25 00:31:58";1485304318;"Thank you, Ralph Wicochea w/ Vista Funding; Jeremy Buckman w/ State Farm jeremybuckman; Jacob… https://www.instagram.com/p/BPqtUttgwou/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thank you, Ralph Wicochea w/ Vista Funding; Jeremy Buckman w/ <strong>State Farm</strong> jeremybuckman; Jacob… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BPqtUttgwou/"" dir=""ltr"" href=""https://t.co/kikAXBzeeA"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BPqtUttgwou/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BPqtUttgwou/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BPqtUttgwou/']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"C21PrimeTime";"CENTURY 21 PrimeTime";"2170541311";"824052154793099264";"/C21PrimeTime/status/824052154793099264";"2017-01-25 00:31:58";1485304318;"Thank you, Ralph Wicochea w/ Vista Funding; Jeremy Buckman w/ State Farm jeremybuckman; Jacob… https://www.instagram.com/p/BPqtUttgwou/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Thank you, Ralph Wicochea w/ Vista Funding; Jeremy Buckman w/ <strong>State Farm</strong> jeremybuckman; Jacob… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BPqtUttgwou/"" dir=""ltr"" href=""https://t.co/kikAXBzeeA"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BPqtUttgwou/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BPqtUttgwou/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BPqtUttgwou/']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"JordanTCK918";"jordan T.";"3997488500";"705577058122883072";"/JordanTCK918/status/705577058122883072";"2016-03-04 02:14:14";1457057654;"The @StateFarm commercial with @kevinlove and @Dame_Lillard is funny as fuck. #DropTheDimesDropTheDimes lmao! Great commercial by DL & KL.";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a> commercial with <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""217160945"" dir=""ltr"" href=""/kevinlove""><s>@</s><b>kevinlove</b></a> and <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""267425142"" dir=""ltr"" href=""/Dame_Lillard""><s>@</s><b>Dame_Lillard</b></a> is funny as fuck. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/DropTheDimesDropTheDimes?src=hash""><s>#</s><b>DropTheDimesDropTheDimes</b></a> lmao! Great commercial by DL &amp; KL.</p>";"[]";"['DropTheDimesDropTheDimes']";False;"[]";"";0;0;0;False;False;"";"[]"
"ClintEsmenjaud";"Big Clint";"3281109654";"702325621280608257";"/ClintEsmenjaud/status/702325621280608257";"2016-02-24 02:54:11";1456282451;"car crash in from of the shop!! let's have some fun @myykewl @statefarm #riseabovetattoocompany… https://www.instagram.com/p/BCJyk9MiDlL/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">car crash in from of the shop!! let's have some fun @myykewl <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>statefarm</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/riseabovetattoocompany?src=hash""><s>#</s><b>riseabovetattoocompany</b></a>… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BCJyk9MiDlL/"" dir=""ltr"" href=""https://t.co/oqJNIbP2Xv"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BCJyk9MiDlL/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BCJyk9MiDlL/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BCJyk9MiDlL/']";"['riseabovetattoocompany']";False;"[]";"";1;0;0;False;False;"";"[]"
