"screen_name";"username";"user_id";"tweet_id";"tweet_url";"timestamp";"timestamp_epochs";"text";"text_html";"links";"hashtags";"has_media";"img_urls";"video_url";"likes";"retweets";"replies";"is_replied";"is_reply_to";"parent_tweet_id";"reply_to_users"
"uacinorev";"bum";"553199229";"611004381178171392";"/uacinorev/status/611004381178171392";"2015-06-17 02:56:11";1434509771;"*Curry State Farm commercial comes on*
Angelina: ""he has a twin brother?!""
*face palms through face*";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">*Curry <strong>State Farm</strong> commercial comes on*
Angelina: ""he has a twin brother?!""
*face <strong>palms</strong> through face*</p>";"[]";"[]";False;"[]";"";3;0;0;False;False;"";"[]"
"Palms_Up";"kevin shaker ™";"235345513";"596794433661730817";"/Palms_Up/status/596794433661730817";"2015-05-08 21:50:55";1431121855;"@ThatsMr_Allen2u meet the newest member of the state farm assist team";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""40066264"" dir=""ltr"" href=""/ThatsMr_Allen2u""><s>@</s><b>ThatsMr_Allen2u</b></a> meet the newest member of the <strong>state farm</strong> assist team</p>";"[]";"[]";False;"[]";"";1;0;0;False;True;"596783648344567808";"[{'screen_name': 'ThatsMr_Allen2u', 'user_id': '40066264'}]"
"uacinorev";"bum";"553199229";"611004381178171392";"/uacinorev/status/611004381178171392";"2015-06-17 02:56:11";1434509771;"*Curry State Farm commercial comes on*
Angelina: ""he has a twin brother?!""
*face palms through face*";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">*Curry <strong>State Farm</strong> commercial comes on*
Angelina: ""he has a twin brother?!""
*face <strong>palms</strong> through face*</p>";"[]";"[]";False;"[]";"";3;0;0;False;False;"";"[]"
"Palms_Up";"kevin shaker ™";"235345513";"596794433661730817";"/Palms_Up/status/596794433661730817";"2015-05-08 21:50:55";1431121855;"@ThatsMr_Allen2u meet the newest member of the state farm assist team";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""40066264"" dir=""ltr"" href=""/ThatsMr_Allen2u""><s>@</s><b>ThatsMr_Allen2u</b></a> meet the newest member of the <strong>state farm</strong> assist team</p>";"[]";"[]";False;"[]";"";1;0;0;False;True;"596783648344567808";"[{'screen_name': 'ThatsMr_Allen2u', 'user_id': '40066264'}]"
"OvadiaLawGroup";"Ovadia Law Group";"515856743";"632197076403617792";"/OvadiaLawGroup/status/632197076403617792";"2015-08-14 14:28:23";1439562503;"PALMS MRI DIAGNOSTIC IMAGING CENTERS, INC., as assignee of Steven Horrigan, Plaintiff, vs. STATE FARM MUTUAL… https://goo.gl/zFCMO5 ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>PALMS</strong> MRI DIAGNOSTIC IMAGING CENTERS, INC., as assignee of Steven Horrigan, Plaintiff, vs. <strong>STATE FARM</strong> MUTUAL… <a class=""twitter-timeline-link"" data-expanded-url=""https://goo.gl/zFCMO5"" dir=""ltr"" href=""https://t.co/PnfkLLcVzq"" rel=""nofollow noopener"" target=""_blank"" title=""https://goo.gl/zFCMO5""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">goo.gl/zFCMO5</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://goo.gl/zFCMO5']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"OvadiaLawGroup";"Ovadia Law Group";"515856743";"631109615460069376";"/OvadiaLawGroup/status/631109615460069376";"2015-08-11 14:27:12";1439303232;"PALMS MRI DIAGNOSTIC IMAGING CENTERS, INC, as assignee of Frank Sirker, Plaintiff, vs. STATE FARM MUTUAL… https://goo.gl/8e7bQB ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>PALMS</strong> MRI DIAGNOSTIC IMAGING CENTERS, INC, as assignee of Frank Sirker, Plaintiff, vs. <strong>STATE FARM</strong> MUTUAL… <a class=""twitter-timeline-link"" data-expanded-url=""https://goo.gl/8e7bQB"" dir=""ltr"" href=""https://t.co/zJdjoDQsvm"" rel=""nofollow noopener"" target=""_blank"" title=""https://goo.gl/8e7bQB""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">goo.gl/8e7bQB</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://goo.gl/8e7bQB']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"OvadiaLawGroup";"Ovadia Law Group";"515856743";"632197076403617792";"/OvadiaLawGroup/status/632197076403617792";"2015-08-14 14:28:23";1439562503;"PALMS MRI DIAGNOSTIC IMAGING CENTERS, INC., as assignee of Steven Horrigan, Plaintiff, vs. STATE FARM MUTUAL… https://goo.gl/zFCMO5 ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>PALMS</strong> MRI DIAGNOSTIC IMAGING CENTERS, INC., as assignee of Steven Horrigan, Plaintiff, vs. <strong>STATE FARM</strong> MUTUAL… <a class=""twitter-timeline-link"" data-expanded-url=""https://goo.gl/zFCMO5"" dir=""ltr"" href=""https://t.co/PnfkLLcVzq"" rel=""nofollow noopener"" target=""_blank"" title=""https://goo.gl/zFCMO5""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">goo.gl/zFCMO5</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://goo.gl/zFCMO5']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"OvadiaLawGroup";"Ovadia Law Group";"515856743";"631109615460069376";"/OvadiaLawGroup/status/631109615460069376";"2015-08-11 14:27:12";1439303232;"PALMS MRI DIAGNOSTIC IMAGING CENTERS, INC, as assignee of Frank Sirker, Plaintiff, vs. STATE FARM MUTUAL… https://goo.gl/8e7bQB ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><strong>PALMS</strong> MRI DIAGNOSTIC IMAGING CENTERS, INC, as assignee of Frank Sirker, Plaintiff, vs. <strong>STATE FARM</strong> MUTUAL… <a class=""twitter-timeline-link"" data-expanded-url=""https://goo.gl/8e7bQB"" dir=""ltr"" href=""https://t.co/zJdjoDQsvm"" rel=""nofollow noopener"" target=""_blank"" title=""https://goo.gl/8e7bQB""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">goo.gl/8e7bQB</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://goo.gl/8e7bQB']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"islandergian";"g-bear 🏝️";"1053208824";"903665803563761665";"/islandergian/status/903665803563761665";"2017-09-01 17:08:11";1504285691;"When Shaqy Palms bear arms, Yuh ago need Jake from State Farm! *busses blank*";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">When Shaqy <strong>Palms</strong> bear arms, Yuh ago need Jake from <strong>State Farm</strong>! *busses blank*</p>";"[]";"[]";False;"[]";"";1;0;0;False;True;"903661112977223681";"[{'screen_name': 'shaqpalmerrr', 'user_id': '99874215'}]"
"islandergian";"g-bear 🏝️";"1053208824";"903665803563761665";"/islandergian/status/903665803563761665";"2017-09-01 17:08:11";1504285691;"When Shaqy Palms bear arms, Yuh ago need Jake from State Farm! *busses blank*";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">When Shaqy <strong>Palms</strong> bear arms, Yuh ago need Jake from <strong>State Farm</strong>! *busses blank*</p>";"[]";"[]";False;"[]";"";1;0;0;False;True;"903661112977223681";"[{'screen_name': 'shaqpalmerrr', 'user_id': '99874215'}]"
